date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1970-10-10T09:07:48.240000Z,15,1,-,-,2,51,415,17
1970-10-10T09:09:03.105000Z,6,1,-,-,2,51,415,41
1970-10-10T09:09:06.728000Z,6,1,-,-,2,51,415,47
1970-10-10T09:09:15.784000Z,15,1,-,-,2,51,415,62
1970-10-10T13:00:08.189000Z,15,1,-,-,2,51,501,20
1970-10-10T13:00:52.867000Z,7,1,-,-,2,51,501,94
1970-10-10T13:00:57.093000Z,7,1,-,-,2,51,501,01
1970-10-10T13:01:00.715000Z,15,1,-,-,2,51,501,07
1970-10-10T14:09:49.757000Z,2,0,-,-,2,51,526,96
1970-10-10T20:19:56.266000Z,2,0,-,-,2,52,133,52
1970-10-10T20:39:52.897000Z,15,1,-,-,2,52,140,42
1970-10-10T20:40:13.424000Z,6,1,-,-,2,52,140,76
1970-10-10T20:40:17.047000Z,6,1,-,-,2,52,140,82
1970-10-10T20:40:21.877000Z,15,1,-,-,2,52,140,90
1970-10-10T20:41:18.025000Z,15,1,-,-,2,52,141,13
1970-10-10T20:41:42.779000Z,6,1,-,-,2,52,141,54
1970-10-10T20:41:45.194000Z,6,1,-,-,2,52,141,58
1970-10-10T20:41:49.420000Z,15,1,-,-,2,52,141,65
1970-10-10T20:42:53.418000Z,6,1,-,-,2,52,141,71
1970-10-10T20:42:58.851000Z,6,1,-,-,2,52,141,80
1970-10-10T20:43:52.585000Z,15,1,-,-,2,52,141,69
1970-10-10T20:45:03.224000Z,7,1,-,-,2,52,142,16
1970-10-10T20:45:05.035000Z,7,1,-,-,2,52,142,19
1970-10-10T20:45:08.658000Z,15,1,-,-,2,52,142,25
1970-10-10T23:17:22.784000Z,11,0,-,-,2,52,198,26
1970-10-11T01:08:56.554000Z,6,0,-,-,2,52,239,28
1970-10-11T08:02:07.137000Z,5,0,-,-,2,52,391,00
1970-10-11T11:03:23.106000Z,15,1,-,-,2,52,456,09
1970-10-11T11:04:53.065000Z,6,1,-,-,2,52,457,88
1970-10-11T11:04:57.291000Z,6,1,-,-,2,52,457,95
1970-10-11T11:05:02.725000Z,15,1,-,-,2,52,457,04
1970-10-11T11:06:18.194000Z,15,1,-,-,2,52,457,29
1970-10-11T11:06:53.211000Z,7,1,-,-,2,52,458,17
1970-10-11T11:06:57.437000Z,7,1,-,-,2,52,458,24
1970-10-11T11:07:02.871000Z,15,1,-,-,2,52,458,33
1970-10-11T11:16:13.492000Z,4,1,-,-,2,52,461,35
1970-10-11T11:17:13.264000Z,4,1,-,-,2,52,461,34
1970-10-12T01:04:42.930000Z,15,1,-,-,2,53,238,26
1970-10-12T01:06:07.456000Z,6,1,-,-,2,53,238,66
1970-10-12T01:06:12.889000Z,15,1,-,-,2,53,238,75
1970-10-12T04:47:37.920000Z,7,1,-,-,2,53,320,39
1970-10-12T04:48:08.107000Z,7,1,-,-,2,53,320,89
1970-10-12T10:01:56.837000Z,12,0,-,-,2,53,436,1
1970-10-12T15:25:03.447000Z,4,1,-,-,2,54,24,22
1970-10-12T15:26:03.219000Z,4,1,-,-,2,54,24,21
1970-10-12T15:40:53.157000Z,7,1,-,-,2,54,30,75
1970-10-12T15:41:28.175000Z,7,1,-,-,2,54,30,33
1970-10-13T00:13:26.125000Z,3,0,-,-,2,54,219,70
1970-10-13T09:59:51.336000Z,4,0,-,-,2,54,435,84
1970-10-13T13:58:33.095000Z,6,1,-,-,2,54,523,97
1970-10-13T13:59:02.679000Z,6,1,-,-,2,54,523,46
1970-10-13T13:59:17.773000Z,7,1,-,-,2,54,523,71
1970-10-13T13:59:43.131000Z,7,1,-,-,2,54,523,13
1970-10-13T15:25:03.012000Z,4,1,-,-,2,55,24,21
1970-10-13T15:26:02.784000Z,4,1,-,-,2,55,24,20
1970-10-13T15:38:58.012000Z,15,1,-,-,2,55,29,54
1970-10-13T15:40:02.614000Z,6,1,-,-,2,55,29,61
1970-10-13T15:40:05.029000Z,6,1,-,-,2,55,29,65
1970-10-13T15:40:09.859000Z,15,1,-,-,2,55,30,3
1970-10-13T17:09:51.778000Z,8,0,-,-,2,55,63,7
1970-10-14T13:58:28.117000Z,15,1,-,-,2,55,523,60
1970-10-14T14:00:18.002000Z,15,1,-,-,2,55,523,42
1970-10-14T14:01:28.038000Z,7,1,-,-,2,55,524,88
1970-10-14T14:01:52.792000Z,7,1,-,-,2,55,524,29
1970-10-14T15:29:38.192000Z,4,1,-,-,2,56,26,37
1970-10-14T15:30:37.964000Z,4,1,-,-,2,56,26,36
1970-10-15T14:02:06.746000Z,15,1,-,-,2,56,524,51
1970-10-15T14:02:21.840000Z,15,1,-,-,2,56,524,76
1970-10-15T14:03:51.801000Z,7,1,-,-,2,56,525,55
1970-10-15T14:04:21.989000Z,7,1,-,-,2,56,525,05
1970-10-15T15:27:22.421000Z,4,1,-,-,2,57,25,82
1970-10-15T15:34:32.903000Z,3,1,-,-,2,57,27,55
1970-10-15T15:35:51.998000Z,12,1,-,-,2,57,28,16
1970-10-15T15:37:26.787000Z,12,1,-,-,2,57,29,3
1970-10-15T15:38:41.654000Z,12,1,-,-,2,57,29,27
1970-10-15T15:39:51.690000Z,12,1,-,-,2,57,29,43
1970-10-15T19:10:32.674000Z,9,0,-,-,2,57,107,92
1970-10-16T07:45:31.107000Z,15,0,-,-,2,57,349,24
1970-10-16T10:17:00.744000Z,11,0,-,-,2,57,404,29
1970-10-16T11:57:55.277000Z,4,0,-,-,2,57,441,67
1970-10-16T13:40:57.209000Z,8,0,-,-,2,57,479,46
1970-10-16T15:19:43.129000Z,4,1,-,-,2,58,22,80
1970-10-16T15:20:42.901000Z,4,1,-,-,2,58,22,79
1970-10-16T15:21:43.277000Z,3,1,-,-,2,58,23,9
1970-10-16T15:22:53.314000Z,3,1,-,-,2,58,23,25
1970-10-16T15:27:12.932000Z,6,1,-,-,2,58,25,15
1970-10-16T15:27:43.120000Z,6,1,-,-,2,58,25,65
1970-10-16T15:28:03.044000Z,7,1,-,-,2,58,25,98
1970-10-16T15:28:33.232000Z,7,1,-,-,2,58,25,48
1970-10-16T15:28:48.326000Z,8,1,-,-,2,58,25,73
1970-10-16T15:29:28.175000Z,8,1,-,-,2,58,25,39
1970-10-17T05:13:36.319000Z,2,0,-,-,2,58,329,14
1970-10-17T07:55:53.195000Z,15,0,-,-,2,58,389,41
1970-10-17T12:55:48.344000Z,4,1,-,-,2,58,499,11
1970-10-17T12:56:52.946000Z,4,1,-,-,2,58,500,48
1970-10-17T22:05:01.120000Z,9,0,-,-,2,59,171,97
1970-10-18T05:03:41.883000Z,15,0,-,-,2,59,325,22
1970-10-18T08:51:09.337000Z,5,0,-,-,2,59,409,44
1970-10-18T09:57:52.890000Z,9,0,-,-,2,59,434,33
1970-10-18T12:14:22.936000Z,9,1,-,-,2,59,484,77
1970-10-18T13:26:22.863000Z,4,1,-,-,2,59,510,12
1970-10-18T13:27:23.239000Z,4,1,-,-,2,59,511,42
1970-10-19T05:33:59.528000Z,9,0,-,-,2,60,337,36
1970-10-19T15:28:23.196000Z,4,1,-,-,2,61,25,82
1970-10-19T15:29:24.176000Z,4,1,-,-,2,61,26,13
1970-10-20T15:26:23.162000Z,4,1,-,-,2,62,24,54
1970-10-20T15:28:22.707000Z,4,1,-,-,2,62,25,82
1970-10-20T17:20:54.560000Z,6,0,-,-,2,62,67,46
1970-10-21T08:35:26.005000Z,11,0,-,-,2,62,403,66
1970-10-21T17:28:13.138000Z,4,1,-,-,2,63,69,11
1970-10-21T17:29:38.268000Z,4,1,-,-,2,63,70,82
1970-10-21T17:46:38.013000Z,10,1,-,-,2,63,76,51
1970-10-21T17:48:23.067000Z,15,1,-,-,2,63,77,55
1970-10-21T17:50:23.214000Z,7,1,-,-,2,63,77,54
1970-10-21T17:50:26.837000Z,7,1,-,-,2,63,77,60
1970-10-21T17:50:30.459000Z,15,1,-,-,2,63,77,66
1970-10-21T17:51:43.514000Z,15,1,-,-,2,63,78,17
1970-10-21T17:52:23.362000Z,7,1,-,-,2,63,78,83
1970-10-21T17:52:26.984000Z,7,1,-,-,2,63,78,89
1970-10-21T17:52:30.607000Z,15,1,-,-,2,63,78,95
1970-10-21T17:55:08.188000Z,7,1,-,-,2,63,79,86
1970-10-21T17:55:13.018000Z,7,1,-,-,2,63,79,94
1970-10-21T17:57:03.505000Z,7,1,-,-,2,63,80,07
1970-10-21T17:57:08.335000Z,7,1,-,-,2,63,80,15
1970-10-21T23:07:28.780000Z,11,0,-,-,2,63,194,57
1970-10-22T00:42:33.682000Z,11,0,-,-,2,63,229,91
1970-10-22T15:29:22.565000Z,4,1,-,-,2,64,26,11
1970-10-22T15:33:22.860000Z,4,1,-,-,2,64,27,39
1970-10-22T15:40:12.809000Z,15,1,-,-,2,64,30,6
1970-10-22T15:46:28.946000Z,2,0,-,-,2,64,32,89
1970-10-22T18:16:11.586000Z,15,0,-,-,2,64,87,17
1970-10-23T13:37:39.598000Z,12,0,-,-,2,64,515,50
1970-10-23T15:32:22.966000Z,4,1,-,-,2,65,27,57
1970-10-23T15:33:23.341000Z,4,1,-,-,2,65,27,57
1970-10-23T15:46:53.574000Z,15,1,-,-,2,65,32,49
1970-10-23T15:47:52.741000Z,6,1,-,-,2,65,32,47
1970-10-23T15:47:56.364000Z,6,1,-,-,2,65,32,53
1970-10-23T15:47:59.383000Z,15,1,-,-,2,65,32,58
1970-10-23T15:50:12.812000Z,6,1,-,-,2,65,33,09
1970-10-23T15:50:17.642000Z,6,1,-,-,2,65,33,17
1970-10-23T15:51:08.357000Z,15,1,-,-,2,65,34,31
1970-10-23T15:52:33.485000Z,7,1,-,-,2,65,34,72
1970-10-23T15:52:37.712000Z,7,1,-,-,2,65,34,79
1970-10-23T15:52:40.127000Z,15,1,-,-,2,65,34,83
1970-10-23T15:53:13.333000Z,15,1,-,-,2,65,34,38
1970-10-23T15:54:02.841000Z,7,1,-,-,2,65,35,50
1970-10-23T15:54:09.482000Z,15,1,-,-,2,65,35,61
1970-10-23T15:55:33.403000Z,7,1,-,-,2,65,35,00
1970-10-23T15:55:37.629000Z,7,1,-,-,2,65,35,07
1970-10-23T16:55:19.681000Z,15,0,-,-,2,65,57,00
1970-10-23T19:09:08.965000Z,4,0,-,-,2,65,106,43
1970-10-24T02:19:39.851000Z,2,0,-,-,2,65,265,97
1970-10-24T08:02:37.005000Z,6,1,-,-,2,65,391,48
1970-10-24T08:02:56.935000Z,6,1,-,-,2,65,392,11
1970-10-24T10:37:32.844000Z,15,1,-,-,2,65,449,22
1970-10-24T10:38:13.295000Z,7,1,-,-,2,65,449,89
1970-10-24T10:38:18.125000Z,7,1,-,-,2,65,449,97
1970-10-24T10:38:20.540000Z,15,1,-,-,2,65,449,01
1970-10-24T11:44:56.761000Z,14,0,-,-,2,65,473,40
1970-10-24T12:07:24.935000Z,4,0,-,-,2,65,482,43
1970-10-24T12:10:08.551000Z,15,1,-,-,2,65,483,44
1970-10-24T12:11:02.888000Z,6,1,-,-,2,65,483,34
1970-10-24T12:11:07.115000Z,6,1,-,-,2,65,483,41
1970-10-24T12:11:11.341000Z,15,1,-,-,2,65,483,48
1970-10-24T13:28:22.706000Z,4,1,-,-,2,65,511,59
1970-10-24T13:29:47.834000Z,4,1,-,-,2,65,512,30
1970-10-24T14:51:58.055000Z,15,1,-,-,2,66,12,73
1970-10-24T14:52:22.808000Z,6,1,-,-,2,66,12,14
1970-10-24T14:52:27.638000Z,6,1,-,-,2,66,12,22
1970-10-24T14:52:30.657000Z,15,1,-,-,2,66,12,27
1970-10-24T14:53:12.920000Z,15,1,-,-,2,66,12,97
1970-10-24T14:54:13.294000Z,7,1,-,-,2,66,13,27
1970-10-24T14:54:17.521000Z,7,1,-,-,2,66,13,34
1970-10-24T14:54:20.540000Z,15,1,-,-,2,66,13,39
1970-10-24T14:55:03.406000Z,7,1,-,-,2,66,13,10
1970-10-24T14:55:08.236000Z,7,1,-,-,2,66,13,18
1970-10-24T17:10:03.308000Z,8,1,-,-,2,66,63,54
1970-10-24T17:43:08.433000Z,8,1,-,-,2,66,75,02
1970-10-24T17:43:33.186000Z,15,1,-,-,2,66,75,43
1970-10-24T17:43:57.940000Z,6,1,-,-,2,66,75,84
1970-10-24T17:44:02.166000Z,6,1,-,-,2,66,75,91
1970-10-24T17:44:06.996000Z,15,1,-,-,2,66,75,99
1970-10-24T17:44:38.391000Z,8,1,-,-,2,66,75,51
1970-10-24T19:58:12.553000Z,3,0,-,-,2,66,125,23
1970-10-24T20:16:13.264000Z,8,1,-,-,2,66,131,85
1970-10-24T20:16:22.924000Z,15,1,-,-,2,66,131,01
1970-10-24T20:16:33.791000Z,6,1,-,-,2,66,131,19
1970-10-24T20:16:37.414000Z,6,1,-,-,2,66,131,25
1970-10-24T20:16:42.847000Z,15,1,-,-,2,66,131,34
1970-10-24T20:16:57.941000Z,8,1,-,-,2,66,131,59
1970-10-24T20:18:18.240000Z,4,1,-,-,2,66,132,22
1970-10-24T20:19:18.011000Z,4,1,-,-,2,66,132,21
1970-10-25T01:44:04.642000Z,8,0,-,-,2,66,252,34
1970-10-25T02:23:47.156000Z,10,0,-,-,2,66,266,99
1970-10-25T02:38:54.911000Z,11,0,-,-,2,66,272,82
1970-10-25T03:37:54.507000Z,8,1,-,-,2,66,294,3
1970-10-25T03:38:14.440000Z,15,1,-,-,2,66,294,36
1970-10-25T03:38:28.935000Z,6,1,-,-,2,66,294,60
1970-10-25T03:38:33.768000Z,6,1,-,-,2,66,294,68
1970-10-25T03:38:39.202000Z,15,1,-,-,2,66,294,77
1970-10-25T03:39:12.418000Z,8,1,-,-,2,66,294,32
1970-10-25T04:08:13.302000Z,8,1,-,-,2,66,305,05
1970-10-25T04:08:38.660000Z,6,1,-,-,2,66,305,47
1970-10-25T04:08:43.490000Z,6,1,-,-,2,66,305,55
1970-10-25T04:09:53.524000Z,8,1,-,-,2,66,306,1
1970-10-25T05:31:54.671000Z,7,0,-,-,2,66,336,52
1970-10-25T20:50:13.332000Z,8,1,-,-,2,67,143,47
1970-10-25T20:50:27.822000Z,15,1,-,-,2,67,143,71
1970-10-25T20:50:38.086000Z,6,1,-,-,2,67,143,88
1970-10-25T20:50:42.312000Z,6,1,-,-,2,67,143,95
1970-10-25T20:50:50.161000Z,15,1,-,-,2,67,143,08
1970-10-25T20:51:30.612000Z,15,1,-,-,2,67,144,5
1970-10-25T20:51:43.291000Z,7,1,-,-,2,67,144,26
1970-10-25T20:51:47.517000Z,7,1,-,-,2,67,144,33
1970-10-25T20:51:52.951000Z,15,1,-,-,2,67,144,42
1970-10-25T20:52:15.893000Z,8,1,-,-,2,67,144,80
1970-10-25T21:01:43.417000Z,4,1,-,-,2,67,147,10
1970-10-25T21:02:43.188000Z,4,1,-,-,2,67,148,39
1970-10-26T05:59:48.254000Z,2,0,-,-,2,67,345,39
1970-10-26T08:52:23.734000Z,11,0,-,-,2,67,409,36
1970-10-26T15:25:03.191000Z,4,1,-,-,2,68,24,21
1970-10-26T15:26:03.566000Z,4,1,-,-,2,68,24,20
1970-10-26T15:40:37.793000Z,8,1,-,-,2,68,30,48
1970-10-26T15:40:53.490000Z,15,1,-,-,2,68,30,74
1970-10-26T15:41:03.150000Z,6,1,-,-,2,68,30,90
1970-10-26T15:41:06.169000Z,6,1,-,-,2,68,30,95
1970-10-26T15:41:10.999000Z,15,1,-,-,2,68,30,03
1970-10-26T15:41:28.508000Z,15,1,-,-,2,68,30,32
1970-10-26T15:41:42.998000Z,7,1,-,-,2,68,30,56
1970-10-26T15:41:52.658000Z,15,1,-,-,2,68,30,72
1970-10-26T15:42:10.770000Z,8,1,-,-,2,68,30,02
1970-10-27T06:14:46.622000Z,11,0,-,-,2,68,350,11
1970-10-28T00:20:43.691000Z,9,0,-,-,2,69,221,44
1970-10-28T01:58:21.252000Z,8,0,-,-,2,69,257,26
1970-10-28T15:29:22.741000Z,4,1,-,-,2,70,25,78
1970-10-28T15:31:22.887000Z,4,1,-,-,2,70,26,07
1970-10-28T15:34:02.880000Z,8,1,-,-,2,70,27,02
1970-10-28T15:34:37.898000Z,6,1,-,-,2,70,27,60
1970-10-28T15:35:03.255000Z,6,1,-,-,2,70,27,02
1970-10-28T15:35:28.613000Z,8,1,-,-,2,70,27,44
1970-10-29T01:07:02.097000Z,4,0,-,-,2,70,238,09
1970-10-29T10:20:40.310000Z,12,0,-,-,2,70,442,61
1970-10-30T08:12:35.375000Z,13,0,-,-,2,71,395,74
1970-10-30T09:43:30.231000Z,14,0,-,-,2,71,428,99
1970-10-30T15:01:02.498000Z,4,1,-,-,2,72,15,65
1970-10-30T15:02:02.873000Z,4,1,-,-,2,72,15,65
1970-10-30T23:42:26.905000Z,8,0,-,-,2,72,208,30
1970-10-31T02:23:22.641000Z,1,0,-,-,2,72,267,93
1970-10-31T20:40:17.806000Z,6,0,-,-,2,73,140,77
1970-11-01T05:17:16.563000Z,11,0,-,-,2,73,331,24
1970-11-01T08:11:20.807000Z,3,0,-,-,2,73,395,22
1970-11-01T08:47:49.998000Z,3,0,-,-,2,73,408,84
1970-11-02T10:47:04.350000Z,1,0,-,-,3,1,452,87
1970-11-02T14:48:38.514000Z,8,1,-,-,3,2,11,9
1970-11-02T14:49:48.549000Z,6,1,-,-,3,2,11,25
1970-11-02T14:50:22.963000Z,6,1,-,-,3,2,11,82
1970-11-02T14:50:42.886000Z,7,1,-,-,3,2,11,15
1970-11-02T14:51:13.074000Z,7,1,-,-,3,2,11,65
1970-11-02T14:51:48.091000Z,8,1,-,-,3,2,12,53
1970-11-02T15:25:03.477000Z,4,1,-,-,3,2,24,17
1970-11-02T15:26:03.249000Z,4,1,-,-,3,2,24,16
1970-11-03T02:08:07.195000Z,4,0,-,-,3,2,260,37
1970-11-03T07:57:15.435000Z,2,0,-,-,3,2,388,98
1970-11-04T00:10:49.252000Z,8,0,-,-,3,3,218,42
1970-11-04T14:04:56.950000Z,1,0,-,-,3,3,525,58
1970-11-04T15:35:33.091000Z,4,1,-,-,3,4,28,85
1970-11-04T15:37:03.050000Z,4,1,-,-,3,4,28,34
1970-11-04T20:23:46.833000Z,7,0,-,-,3,4,134,37
1970-11-05T04:47:15.351000Z,14,0,-,-,3,4,320,12
1970-11-05T08:32:20.585000Z,8,0,-,-,3,4,402,14
1970-11-05T14:21:49.360000Z,9,0,-,-,3,5,1,47
1970-11-05T19:32:07.728000Z,1,0,-,-,3,5,115,05
1970-11-06T02:39:27.698000Z,7,0,-,-,3,5,273,79
1970-11-06T13:41:56.055000Z,10,0,-,-,3,5,516,50
1970-11-06T15:25:03.255000Z,4,1,-,-,3,6,24,21
1970-11-06T15:26:03.026000Z,4,1,-,-,3,6,24,20
1970-11-07T19:00:45.125000Z,11,0,-,-,3,7,103,65
1970-11-08T02:08:50.369000Z,1,0,-,-,3,7,261,33
1970-11-08T12:33:03.254000Z,4,1,-,-,3,7,491,22
1970-11-08T12:34:03.026000Z,4,1,-,-,3,7,491,21
1970-11-08T14:45:43.079000Z,10,1,-,-,3,8,9,62
1970-11-08T14:48:03.149000Z,8,1,-,-,3,8,10,24
1970-11-08T14:48:23.072000Z,15,1,-,-,3,8,10,57
1970-11-08T14:48:42.996000Z,7,1,-,-,3,8,11,20
1970-11-08T14:48:46.015000Z,7,1,-,-,3,8,11,25
1970-11-08T14:48:49.637000Z,15,1,-,-,3,8,11,31
1970-11-08T14:48:58.090000Z,8,1,-,-,3,8,11,45
1970-11-08T16:03:02.890000Z,8,1,-,-,3,8,38,14
1970-11-08T16:03:42.737000Z,15,1,-,-,3,8,38,80
1970-11-08T16:04:12.925000Z,6,1,-,-,3,8,38,30
1970-11-08T16:04:15.340000Z,6,1,-,-,3,8,38,34
1970-11-08T16:04:19.566000Z,15,1,-,-,3,8,38,41
1970-11-08T17:50:13.416000Z,5,0,-,-,3,8,78,3
1970-11-08T19:29:22.751000Z,15,1,-,-,3,8,114,37
1970-11-08T19:30:23.126000Z,6,1,-,-,3,8,114,36
1970-11-08T19:30:26.748000Z,6,1,-,-,3,8,114,42
1970-11-08T19:31:22.897000Z,15,1,-,-,3,8,115,64
1970-11-08T19:31:53.084000Z,6,1,-,-,3,8,115,14
1970-11-08T19:31:54.895000Z,6,1,-,-,3,8,115,17
1970-11-08T19:31:59.122000Z,15,1,-,-,3,8,115,24
1970-11-08T19:33:03.119000Z,7,1,-,-,3,8,115,30
1970-11-08T19:33:06.138000Z,7,1,-,-,3,8,115,35
1970-11-08T19:33:09.156000Z,15,1,-,-,3,8,115,40
1970-11-09T03:08:02.832000Z,15,1,-,-,3,8,283,57
1970-11-09T03:08:22.756000Z,6,1,-,-,3,8,283,90
1970-11-09T03:08:26.982000Z,6,1,-,-,3,8,283,97
1970-11-09T03:08:31.812000Z,15,1,-,-,3,8,283,05
1970-11-09T07:16:37.251000Z,7,0,-,-,3,8,375,24
1970-11-09T10:20:03.006000Z,15,1,-,-,3,8,442,60
1970-11-09T10:21:03.380000Z,6,1,-,-,3,8,442,60
1970-11-09T10:21:06.399000Z,6,1,-,-,3,8,442,65
1970-11-09T10:21:09.418000Z,15,1,-,-,3,8,442,70
1970-11-09T10:22:38.169000Z,6,1,-,-,3,8,443,47
1970-11-09T10:23:02.923000Z,6,1,-,-,3,8,443,88
1970-11-09T10:23:28.280000Z,15,1,-,-,3,8,443,30
1970-11-09T10:24:12.958000Z,6,1,-,-,3,8,444,34
1970-11-09T10:24:15.374000Z,6,1,-,-,3,8,444,38
1970-11-09T10:24:18.995000Z,15,1,-,-,3,8,444,44
1970-11-09T10:24:53.409000Z,15,1,-,-,3,8,444,01
1970-11-09T10:25:33.256000Z,7,1,-,-,3,8,444,67
1970-11-09T10:25:35.067000Z,7,1,-,-,3,8,444,70
1970-11-09T10:25:38.690000Z,15,1,-,-,3,8,444,76
1970-11-09T10:27:33.402000Z,15,1,-,-,3,8,445,96
1970-11-09T10:28:02.986000Z,7,1,-,-,3,8,445,45
1970-11-09T10:28:05.401000Z,7,1,-,-,3,8,445,49
1970-11-09T10:28:09.023000Z,15,1,-,-,3,8,445,55
1970-11-09T21:23:17.966000Z,13,0,-,-,3,9,117,68
1970-11-10T00:08:02.584000Z,4,1,-,-,3,9,178,77
1970-11-10T00:09:02.355000Z,4,1,-,-,3,9,179,6
1970-11-10T00:10:42.578000Z,15,1,-,-,3,9,179,72
1970-11-10T00:12:02.877000Z,6,1,-,-,3,9,180,35
1970-11-10T00:12:07.103000Z,6,1,-,-,3,9,180,42
1970-11-10T00:12:10.725000Z,15,1,-,-,3,9,180,48
1970-11-10T00:12:42.724000Z,15,1,-,-,3,9,180,01
1970-11-10T00:13:02.648000Z,7,1,-,-,3,9,180,34
1970-11-10T00:13:11.704000Z,15,1,-,-,3,9,180,49
1970-11-10T03:33:10.675000Z,5,0,-,-,3,9,254,31
1970-11-10T04:06:13.396000Z,10,0,-,-,3,9,266,64
1970-11-10T09:10:09.156000Z,13,0,-,-,3,9,377,18
1970-11-10T13:54:02.887000Z,4,1,-,-,3,9,482,11
1970-11-10T13:55:03.262000Z,4,1,-,-,3,9,482,11
1970-11-10T15:31:20.599000Z,6,1,-,-,3,10,26,06
1970-11-10T15:31:40.523000Z,6,1,-,-,3,10,26,39
1970-11-10T15:31:58.635000Z,6,1,-,-,3,10,26,69
1970-11-10T16:38:22.820000Z,15,1,-,-,3,10,51,88
1970-11-10T16:38:53.008000Z,6,1,-,-,3,10,51,38
1970-11-10T16:38:56.027000Z,6,1,-,-,3,10,51,43
1970-11-10T16:39:00.253000Z,15,1,-,-,3,10,51,50
1970-11-10T16:39:43.120000Z,15,1,-,-,3,10,51,21
1970-11-10T16:40:22.968000Z,7,1,-,-,3,10,52,17
1970-11-10T16:40:29.609000Z,15,1,-,-,3,10,52,28
1970-11-10T16:41:33.004000Z,6,1,-,-,3,10,52,33
1970-11-10T16:41:37.834000Z,6,1,-,-,3,10,52,41
1970-11-10T16:42:12.852000Z,6,1,-,-,3,10,52,99
1970-11-10T16:42:18.889000Z,6,1,-,-,3,10,52,09
1970-11-10T16:43:53.075000Z,15,1,-,-,3,10,53,95
1970-11-10T16:44:12.999000Z,6,1,-,-,3,10,53,28
1970-11-10T16:44:14.810000Z,6,1,-,-,3,10,53,31
1970-11-10T16:44:19.037000Z,15,1,-,-,3,10,53,38
1970-11-10T17:12:21.708000Z,8,0,-,-,3,10,63,27
1970-11-11T13:06:02.911000Z,4,1,-,-,3,10,503,40
1970-11-11T13:07:02.683000Z,4,1,-,-,3,10,503,39
1970-11-11T13:08:42.907000Z,15,1,-,-,3,10,504,35
1970-11-11T13:09:33.019000Z,6,1,-,-,3,10,504,18
1970-11-11T13:09:36.641000Z,6,1,-,-,3,10,504,24
1970-11-11T13:09:42.679000Z,15,1,-,-,3,10,504,34
1970-11-11T13:09:57.773000Z,15,1,-,-,3,10,504,59
1970-11-11T13:10:23.130000Z,7,1,-,-,3,10,505,31
1970-11-11T13:10:27.357000Z,7,1,-,-,3,10,505,38
1970-11-11T13:10:30.375000Z,15,1,-,-,3,10,505,43
1970-11-11T20:50:17.910000Z,12,0,-,-,3,11,144,08
1970-11-11T21:20:50.317000Z,3,0,-,-,3,11,155,73
1970-11-12T11:05:27.204000Z,6,0,-,-,3,11,459,63
1970-11-12T14:36:22.607000Z,10,0,-,-,3,12,6,44
1970-11-12T14:54:02.809000Z,4,1,-,-,3,12,13,10
1970-11-12T14:55:03.185000Z,4,1,-,-,3,12,13,10
1970-11-12T14:57:43.182000Z,15,1,-,-,3,12,14,05
1970-11-12T14:58:12.766000Z,6,1,-,-,3,12,14,54
1970-11-12T14:58:16.388000Z,6,1,-,-,3,12,14,60
1970-11-12T14:58:20.615000Z,15,1,-,-,3,12,14,67
1970-11-12T14:58:42.954000Z,15,1,-,-,3,12,14,04
1970-11-12T14:59:02.878000Z,7,1,-,-,3,12,14,37
1970-11-12T14:59:05.897000Z,7,1,-,-,3,12,14,42
1970-11-12T14:59:10.727000Z,15,1,-,-,3,12,14,50
1970-11-12T14:59:43.330000Z,7,1,-,-,3,12,15,34
1970-11-12T14:59:48.160000Z,7,1,-,-,3,12,15,42
1970-11-13T09:40:27.808000Z,5,0,-,-,3,12,428,75
1970-11-13T11:57:23.198000Z,10,0,-,-,3,12,478,92
1970-11-13T15:25:03.028000Z,4,1,-,-,3,13,24,21
1970-11-13T15:27:12.837000Z,4,1,-,-,3,13,25,66
1970-11-13T15:41:42.858000Z,4,1,-,-,3,13,30,57
1970-11-13T15:43:12.818000Z,4,1,-,-,3,13,31,36
1970-11-13T15:47:22.776000Z,6,1,-,-,3,13,32,80
1970-11-13T15:47:32.436000Z,6,1,-,-,3,13,32,96
1970-11-14T18:11:42.734000Z,1,0,-,-,3,14,85,13
1970-11-14T22:12:12.652000Z,15,1,-,-,3,14,174,62
1970-11-14T22:12:43.444000Z,7,1,-,-,3,14,174,13
1970-11-14T22:12:47.075000Z,7,1,-,-,3,14,174,19
1970-11-14T22:12:50.094000Z,15,1,-,-,3,14,174,24
1970-11-14T22:13:23.301000Z,15,1,-,-,3,14,175,9
1970-11-14T22:13:43.217000Z,7,1,-,-,3,14,175,42
1970-11-14T22:13:45.632000Z,7,1,-,-,3,14,175,46
1970-11-14T22:13:49.254000Z,15,1,-,-,3,14,175,52
1970-11-14T22:14:42.989000Z,10,1,-,-,3,14,175,41
1970-11-14T22:15:18.015000Z,15,1,-,-,3,14,175,99
1970-11-14T22:16:02.686000Z,6,1,-,-,3,14,176,3
1970-11-14T22:16:06.316000Z,6,1,-,-,3,14,176,9
1970-11-14T22:16:09.939000Z,15,1,-,-,3,14,176,15
1970-11-14T22:20:22.907000Z,9,1,-,-,3,14,177,64
1970-11-14T22:20:33.171000Z,9,1,-,-,3,14,177,81
