date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1972-11-24T10:11:59.405000Z,4,1,-,-,2,48,307,69
1972-11-24T10:13:11.227000Z,4,1,-,-,2,48,307,88
1972-11-24T10:13:19.676000Z,3,1,-,-,2,48,307,02
1972-11-24T10:14:39.947000Z,10,1,-,-,2,48,308,65
1972-11-24T10:15:14.349000Z,8,1,-,-,2,48,308,22
1972-11-24T10:15:15.556000Z,8,1,-,-,2,48,308,24
1972-11-24T10:16:58.762000Z,15,1,-,-,2,48,309,25
1972-11-24T10:17:33.164000Z,8,1,-,-,2,48,309,82
1972-11-24T10:17:35.578000Z,8,1,-,-,2,48,309,86
1972-11-24T10:17:58.513000Z,15,1,-,-,2,48,309,24
1972-11-25T13:06:59.021000Z,4,1,-,-,2,49,371,99
1972-11-25T13:07:06.870000Z,3,1,-,-,2,49,371,12
1972-11-25T13:08:37.429000Z,3,1,-,-,2,49,371,62
1972-11-25T13:08:44.070000Z,4,1,-,-,2,49,372,3
1972-11-25T13:11:33.114000Z,7,1,-,-,2,49,373,13
1972-11-25T13:11:53.039000Z,7,1,-,-,2,49,373,46
1972-11-25T13:12:12.961000Z,15,1,-,-,2,49,373,79
1972-11-25T13:12:28.054000Z,8,1,-,-,2,49,373,04
1972-11-25T13:12:32.884000Z,8,1,-,-,2,49,373,12
1972-11-25T13:12:43.751000Z,15,1,-,-,2,49,373,30
1972-11-26T04:41:23.033000Z,15,1,-,-,2,50,184,20
1972-11-26T04:41:38.118000Z,8,1,-,-,2,50,184,45
1972-11-26T04:41:43.549000Z,8,1,-,-,2,50,184,54
1972-11-26T04:41:56.221000Z,15,1,-,-,2,50,185,5
1972-11-26T04:42:15.531000Z,15,1,-,-,2,50,185,37
1972-11-26T04:42:41.478000Z,8,1,-,-,2,50,185,80
1972-11-26T04:42:43.288000Z,8,1,-,-,2,50,185,83
1972-11-26T04:42:54.753000Z,15,1,-,-,2,50,185,02
1972-11-26T14:08:32.970000Z,6,1,-,-,2,50,393,44
1972-11-26T14:09:05.571000Z,6,1,-,-,2,50,394,28
1972-11-26T14:09:18.249000Z,15,1,-,-,2,50,394,49
1972-11-26T14:09:37.569000Z,8,1,-,-,2,50,394,81
1972-11-26T14:09:43.002000Z,8,1,-,-,2,50,394,90
1972-11-26T14:10:22.848000Z,8,1,-,-,2,50,394,56
1972-11-26T14:10:25.867000Z,8,1,-,-,2,50,394,61
1972-11-26T14:11:05.109000Z,10,1,-,-,2,50,394,26
1972-11-26T14:11:22.618000Z,7,1,-,-,2,50,394,55
1972-11-26T14:11:26.844000Z,7,1,-,-,2,50,394,62
1972-11-26T14:11:52.804000Z,7,1,-,-,2,50,395,35
1972-11-26T14:11:55.823000Z,7,1,-,-,2,50,395,40
1972-11-26T14:12:23.594000Z,15,1,-,-,2,50,395,86
1972-11-26T14:12:42.914000Z,3,1,-,-,2,50,395,18
1972-11-26T14:12:51.366000Z,4,1,-,-,2,50,395,32
1972-11-26T14:14:27.359000Z,4,1,-,-,2,50,396,21
1972-11-26T14:14:36.415000Z,3,1,-,-,2,50,396,36
1972-11-26T14:49:54.903000Z,10,1,-,-,2,50,409,35
1972-11-26T14:58:41.959000Z,15,1,-,-,2,50,412,98
1972-11-26T14:59:02.486000Z,8,1,-,-,2,50,412,32
1972-11-26T14:59:04.900000Z,8,1,-,-,2,50,412,36
1972-11-26T14:59:16.371000Z,15,1,-,-,2,50,412,55
1972-11-27T15:28:33.576000Z,15,1,-,-,2,51,423,80
1972-11-27T15:29:37.571000Z,8,1,-,-,2,51,424,16
1972-11-27T15:29:45.420000Z,15,1,-,-,2,51,424,29
1972-11-27T15:31:17.791000Z,15,1,-,-,2,51,424,82
1972-11-27T15:31:43.147000Z,8,1,-,-,2,51,424,24
1972-11-27T15:31:46.166000Z,8,1,-,-,2,51,424,29
1972-11-27T15:31:52.203000Z,15,1,-,-,2,51,424,39
1972-11-27T15:33:03.444000Z,8,1,-,-,2,51,425,87
1972-11-27T15:33:07.066000Z,8,1,-,-,2,51,425,93
1972-11-27T15:34:03.213000Z,8,1,-,-,2,51,425,86
1972-11-27T15:34:06.232000Z,8,1,-,-,2,51,425,91
1972-11-27T15:35:13.246000Z,8,1,-,-,2,51,426,32
1972-11-27T15:35:15.661000Z,8,1,-,-,2,51,426,36
1972-11-27T15:36:13.015000Z,8,1,-,-,2,51,426,31
1972-11-27T15:36:14.826000Z,8,1,-,-,2,51,426,34
1972-11-27T15:37:18.218000Z,8,1,-,-,2,51,426,39
1972-11-27T15:37:21.237000Z,8,1,-,-,2,51,426,44
1972-11-27T15:38:18.592000Z,8,1,-,-,2,51,427,69
1972-11-27T15:38:21.006000Z,8,1,-,-,2,51,427,73
1972-11-27T15:39:12.927000Z,8,1,-,-,2,51,427,59
1972-11-27T15:39:17.155000Z,8,1,-,-,2,51,427,66
1972-11-27T15:40:07.867000Z,8,1,-,-,2,51,427,50
1972-11-27T15:40:12.093000Z,8,1,-,-,2,51,427,57
1972-11-27T15:41:02.806000Z,8,1,-,-,2,51,428,71
1972-11-27T15:41:08.240000Z,8,1,-,-,2,51,428,80
1972-11-27T15:42:32.763000Z,10,1,-,-,2,51,428,20
1972-11-27T15:43:37.966000Z,15,1,-,-,2,51,429,58
1972-11-27T15:43:57.889000Z,6,1,-,-,2,51,429,91
1972-11-27T15:44:00.907000Z,6,1,-,-,2,51,429,96
1972-11-27T15:44:03.926000Z,15,1,-,-,2,51,429,01
1972-11-27T15:45:12.148000Z,15,1,-,-,2,51,429,14
1972-11-27T15:45:23.015000Z,7,1,-,-,2,51,429,32
1972-11-27T15:45:28.448000Z,7,1,-,-,2,51,429,41
1972-11-27T15:45:31.467000Z,15,1,-,-,2,51,429,46
1972-11-27T15:46:13.728000Z,7,1,-,-,2,51,430,46
1972-11-27T15:52:08.119000Z,3,1,-,-,2,51,432,93
1972-11-27T15:52:28.042000Z,3,1,-,-,2,51,432,26
1972-11-27T15:52:47.965000Z,4,1,-,-,2,51,432,59
1972-11-27T15:53:12.718000Z,4,1,-,-,2,51,432,00
1972-11-28T11:17:03.325000Z,15,1,-,-,2,52,331,52
1972-11-28T11:17:32.908000Z,7,1,-,-,2,52,331,01
1972-11-28T11:17:35.926000Z,7,1,-,-,2,52,331,06
1972-11-28T11:17:43.171000Z,15,1,-,-,2,52,331,18
1972-11-28T11:18:44.148000Z,15,1,-,-,2,52,331,19
1972-11-28T11:19:22.787000Z,7,1,-,-,2,52,332,13
1972-11-28T11:19:25.805000Z,7,1,-,-,2,52,332,18
1972-11-28T11:19:34.258000Z,15,1,-,-,2,52,332,32
1972-11-28T11:20:43.083000Z,7,1,-,-,2,52,332,46
1972-11-28T11:20:49.724000Z,7,1,-,-,2,52,332,57
1972-11-28T11:21:53.116000Z,10,1,-,-,2,52,332,62
1972-11-28T11:22:40.207000Z,15,1,-,-,2,52,333,70
1972-11-28T11:23:47.825000Z,6,1,-,-,2,52,333,82
1972-11-28T11:23:52.655000Z,6,1,-,-,2,52,333,90
1972-11-28T11:24:00.503000Z,15,1,-,-,2,52,333,03
1972-11-28T11:34:07.857000Z,3,1,-,-,2,52,337,29
1972-11-28T11:34:26.573000Z,3,1,-,-,2,52,337,60
1972-11-28T11:34:44.081000Z,4,1,-,-,2,52,337,89
1972-11-28T11:34:57.363000Z,4,1,-,-,2,52,337,11
1972-11-29T15:05:51.023000Z,10,1,-,-,2,53,415,10
1972-11-29T15:06:33.284000Z,7,1,-,-,2,53,415,80
1972-11-29T15:06:35.096000Z,7,1,-,-,2,53,415,83
1972-11-29T15:06:42.340000Z,15,1,-,-,2,53,415,95
1972-11-29T15:08:43.087000Z,7,1,-,-,2,53,416,25
1972-11-29T15:08:46.105000Z,7,1,-,-,2,53,416,30
1972-11-29T15:08:52.143000Z,15,1,-,-,2,53,416,40
1972-11-29T15:33:34.305000Z,4,1,-,-,2,53,425,65
1972-11-29T15:33:53.020000Z,4,1,-,-,2,53,425,96
1972-11-29T15:34:33.470000Z,3,1,-,-,2,53,425,63
1972-11-29T15:34:52.790000Z,3,1,-,-,2,53,426,25
1972-11-30T08:58:13.119000Z,4,1,-,-,2,54,280,21
1972-11-30T08:58:23.382000Z,3,1,-,-,2,54,280,38
1972-11-30T08:59:13.492000Z,4,1,-,-,2,54,280,21
1972-11-30T08:59:23.152000Z,3,1,-,-,2,54,280,37
1972-12-01T08:52:55.584000Z,15,1,-,-,2,55,278,37
1972-12-01T08:53:43.279000Z,7,1,-,-,2,55,278,16
1972-12-01T08:53:47.505000Z,7,1,-,-,2,55,278,23
1972-12-01T08:53:52.939000Z,15,1,-,-,2,55,278,32
1972-12-01T08:54:55.727000Z,10,1,-,-,2,55,278,36
1972-12-01T08:56:13.608000Z,15,1,-,-,2,55,279,95
1972-12-01T08:56:48.625000Z,6,1,-,-,2,55,279,53
1972-12-01T08:56:51.643000Z,6,1,-,-,2,55,279,58
1972-12-01T08:56:57.681000Z,15,1,-,-,2,55,279,68
1972-12-01T09:00:08.460000Z,3,1,-,-,2,55,280,14
1972-12-01T09:01:08.229000Z,3,1,-,-,2,55,281,43
1972-12-01T09:02:18.262000Z,4,1,-,-,2,55,281,59
1972-12-04T14:46:03.556000Z,4,1,-,-,2,58,407,03
1972-12-04T14:46:33.140000Z,3,1,-,-,2,58,407,52
1972-12-04T14:47:03.930000Z,4,1,-,-,2,58,408,33
1972-12-04T14:47:34.117000Z,3,1,-,-,2,58,408,83
1972-12-04T14:59:22.897000Z,15,1,-,-,2,58,412,77
1972-12-04T14:59:42.820000Z,6,1,-,-,2,58,412,10
1972-12-04T14:59:45.235000Z,6,1,-,-,2,58,412,14
1972-12-04T14:59:48.254000Z,15,1,-,-,2,58,412,19
1972-12-04T15:00:23.270000Z,10,1,-,-,2,58,413,7
1972-12-04T15:00:33.534000Z,15,1,-,-,2,58,413,24
1972-12-04T15:01:03.116000Z,7,1,-,-,2,58,413,73
1972-12-04T15:01:06.135000Z,7,1,-,-,2,58,413,78
1972-12-04T15:01:08.550000Z,15,1,-,-,2,58,413,82
1972-12-04T15:03:43.105000Z,15,1,-,-,2,58,414,68
1972-12-04T15:03:53.368000Z,7,1,-,-,2,58,414,85
1972-12-04T15:03:56.387000Z,7,1,-,-,2,58,414,90
1972-12-04T15:03:58.802000Z,15,1,-,-,2,58,414,94
1972-12-04T15:04:33.215000Z,15,1,-,-,2,58,414,51
1972-12-04T15:09:08.516000Z,15,1,-,-,2,58,416,67
1972-12-04T15:09:42.929000Z,7,1,-,-,2,58,416,24
1972-12-04T15:11:08.055000Z,12,1,-,-,2,58,416,65
1972-12-04T15:13:03.367000Z,15,1,-,-,2,58,417,86
1972-12-04T15:13:05.782000Z,15,1,-,-,2,58,417,90
1972-12-04T15:13:48.647000Z,12,1,-,-,2,58,417,61
1972-12-04T15:13:53.477000Z,12,1,-,-,2,58,417,69
1972-12-04T15:14:03.137000Z,12,1,-,-,2,58,418,15
1972-12-04T15:14:43.587000Z,7,1,-,-,2,58,418,82
1972-12-04T15:16:28.636000Z,6,1,-,-,2,58,418,56
1972-12-04T15:16:32.258000Z,6,1,-,-,2,58,418,62
1972-12-04T15:46:13.265000Z,12,1,-,-,2,58,429,42
1972-12-04T15:46:23.528000Z,15,1,-,-,2,58,429,59
1972-12-04T15:46:33.188000Z,7,1,-,-,2,58,430,5
1972-12-04T15:46:36.207000Z,7,1,-,-,2,58,430,10
1972-12-04T15:46:38.018000Z,15,1,-,-,2,58,430,13
1972-12-04T15:47:08.205000Z,7,1,-,-,2,58,430,63
1972-12-04T15:47:52.881000Z,15,1,-,-,2,58,430,37
1972-12-04T15:47:57.710000Z,15,1,-,-,2,58,430,45
1972-12-04T15:48:18.237000Z,12,1,-,-,2,58,430,79
1972-12-04T15:48:21.256000Z,12,1,-,-,2,58,430,84
1972-12-04T15:48:23.067000Z,12,1,-,-,2,58,430,87
1972-12-04T16:11:59.421000Z,7,1,-,-,2,58,439,03
1972-01-14T20:25:47.270000Z,4,1,*,*,2,61,74,6
1972-12-10T07:40:12.908000Z,7,0,-,-,2,63,250,08
1972-12-10T07:44:47.002000Z,8,0,-,-,2,63,252,19
1972-12-10T08:11:56.470000Z,9,0,-,*,2,63,262,42
1972-12-10T08:18:07.764000Z,6,0,-,-,2,63,264,14
1972-12-10T08:31:18.048000Z,5,0,-,-,2,63,269,40
1972-12-10T08:54:57.418000Z,2,0,-,-,2,63,277,97
1972-12-10T09:05:28.316000Z,2,0,-,-,2,63,281,46
1972-12-10T09:11:05.198000Z,6,0,-,-,2,63,283,48
1972-12-10T09:41:48.991000Z,12,0,-,*,2,63,294,67
1972-12-10T10:11:40.260000Z,3,0,-,-,2,63,305,15
1972-12-10T10:57:19.990000Z,11,0,-,-,2,63,321,66
1972-12-10T11:02:59.287000Z,4,1,-,-,2,63,324,9
1972-12-10T11:05:41.087000Z,13,0,-,-,2,63,324,68
1972-12-10T11:27:36.617000Z,2,0,-,-,2,63,332,31
1972-12-10T18:04:13.292000Z,4,1,-,-,2,63,478,29
1972-12-10T18:04:22.951000Z,3,1,-,-,2,63,478,45
1972-12-10T18:05:13.061000Z,4,1,-,-,2,63,478,28
1972-12-10T18:05:23.325000Z,3,1,-,-,2,63,478,45
1972-12-10T18:12:13.258000Z,12,1,-,-,2,63,481,14
1972-12-10T18:12:34.389000Z,15,1,-,-,2,63,481,49
1972-12-10T18:12:48.878000Z,7,1,-,-,2,63,481,73
1972-12-10T18:13:07.594000Z,7,1,-,-,2,63,481,04
1972-12-10T18:13:30.536000Z,15,1,-,-,2,63,481,42
1972-12-10T18:15:08.340000Z,11,1,-,-,2,63,482,34
1972-12-10T18:15:18.000000Z,15,1,-,-,2,63,482,50
1972-12-10T18:15:33.093000Z,7,1,-,-,2,63,482,75
1972-12-10T18:15:34.905000Z,7,1,-,-,2,63,482,78
1972-12-10T18:15:37.923000Z,15,1,-,-,2,63,482,83
1972-12-10T18:16:08.110000Z,11,1,-,-,2,63,482,33
1972-12-10T18:19:53.905000Z,1,1,-,-,2,63,484,64
1972-12-10T18:20:03.565000Z,2,1,-,-,2,63,484,80
1972-12-10T18:20:22.884000Z,5,1,-,-,2,63,484,12
1972-12-10T18:21:24.465000Z,12,1,-,-,2,63,484,14
1972-12-10T18:21:43.181000Z,7,1,-,-,2,63,484,45
1972-12-10T18:23:13.137000Z,15,1,-,-,2,63,485,24
1972-12-10T18:23:33.060000Z,15,1,-,-,2,63,485,57
1972-12-10T18:25:22.939000Z,15,1,-,-,2,63,486,69
1972-12-10T18:25:32.599000Z,15,1,-,-,2,63,486,85
1972-12-10T18:27:03.158000Z,10,1,-,-,2,63,486,35
1972-12-10T18:28:22.851000Z,15,1,-,-,2,63,487,97
1972-12-10T18:29:03.301000Z,15,1,-,-,2,63,487,64
1972-12-10T18:32:28.570000Z,1,1,-,-,2,63,488,34
1972-12-10T18:32:36.418000Z,2,1,-,-,2,63,488,47
1972-12-10T18:32:43.059000Z,5,1,-,-,2,63,488,58
1972-12-10T18:33:42.829000Z,10,1,-,-,2,63,489,87
1972-12-10T18:34:19.053000Z,12,1,-,-,2,63,489,47
1972-12-10T18:34:48.032000Z,7,1,-,-,2,63,489,95
1972-12-10T18:35:23.048000Z,15,1,-,-,2,63,489,53
1972-12-10T18:36:02.894000Z,15,1,-,-,2,63,490,49
1972-12-10T18:40:22.499000Z,1,1,-,-,2,63,491,09
1972-12-10T18:40:32.159000Z,2,1,-,-,2,63,491,25
1972-12-10T18:40:40.007000Z,5,1,-,-,2,63,491,38
1972-12-10T18:41:08.383000Z,10,1,-,-,2,63,492,15
1972-12-10T18:41:23.476000Z,12,1,-,-,2,63,492,40
1972-12-10T18:41:53.059000Z,7,1,-,-,2,63,492,89
1972-12-10T18:43:13.355000Z,15,1,-,-,2,63,492,22
1972-12-10T18:43:53.201000Z,15,1,-,-,2,63,493,18
1972-12-10T18:44:18.558000Z,7,1,-,-,2,63,493,60
1972-12-10T18:45:14.705000Z,7,1,-,-,2,63,493,53
1972-12-10T18:45:43.080000Z,15,1,-,-,2,63,493,00
1972-12-10T18:46:33.190000Z,11,1,-,-,2,63,494,13
1972-12-10T18:46:42.850000Z,11,1,-,-,2,63,494,29
1972-12-10T18:50:43.135000Z,15,1,-,-,2,63,495,57
1972-12-10T18:51:08.492000Z,14,1,-,-,2,63,495,99
1972-12-10T18:51:18.151000Z,14,1,-,-,2,63,495,15
1972-12-10T18:53:38.821000Z,12,1,-,-,2,63,496,78
1972-12-10T18:53:46.065000Z,12,1,-,-,2,63,496,90
1972-12-10T18:53:53.310000Z,12,1,-,-,2,63,496,02
1972-12-10T19:02:04.144000Z,14,1,-,-,2,63,499,05
1972-12-10T19:04:40.511000Z,14,1,-,-,2,63,500,94
1972-12-10T19:05:59.599000Z,1,1,-,-,2,63,501,52
1972-12-10T19:06:07.448000Z,2,1,-,-,2,63,501,65
1972-12-10T19:06:22.541000Z,5,1,-,-,2,63,501,90
1972-12-10T19:06:48.502000Z,10,1,-,-,2,63,501,33
1972-12-10T19:10:13.167000Z,7,1,-,-,2,63,502,64
1972-12-10T19:10:23.430000Z,7,1,-,-,2,63,502,81
1972-12-10T19:10:31.278000Z,15,1,-,-,2,63,502,94
1972-12-10T19:11:58.216000Z,7,1,-,-,2,63,503,68
1972-12-11T18:30:03.019000Z,4,1,-,-,2,64,489,90
1972-12-11T18:30:33.206000Z,3,1,-,-,2,64,489,40
1972-12-11T18:31:05.807000Z,4,1,-,-,2,64,490,24
1972-12-11T18:31:32.975000Z,3,1,-,-,2,64,490,69
1972-12-11T22:55:23.381000Z,7,1,-,-,2,65,58,53
1972-12-12T15:56:33.363000Z,4,1,-,-,2,65,434,19
1972-12-12T15:56:46.041000Z,3,1,-,-,2,65,434,40
1972-12-12T15:57:18.039000Z,4,1,-,-,2,65,434,93
1972-12-12T15:57:33.132000Z,3,1,-,-,2,65,434,18
1972-12-13T01:40:53.660000Z,3,1,-,-,2,66,115,77
1972-12-13T01:42:03.089000Z,3,1,-,-,2,66,115,92
1972-12-13T11:13:18.503000Z,4,1,-,-,2,66,325,55
1972-12-13T11:13:28.767000Z,3,1,-,-,2,66,326,2
1972-12-13T11:14:18.273000Z,4,1,-,-,2,66,326,84
1972-12-13T11:14:28.536000Z,3,1,-,-,2,66,326,01
1972-12-13T11:35:03.158000Z,7,1,-,-,2,66,333,56
1972-12-13T11:35:12.818000Z,7,1,-,-,2,66,334,2
1972-12-13T11:35:33.948000Z,7,1,-,-,2,66,334,37
1972-12-13T11:36:13.191000Z,12,1,-,-,2,66,334,02
1972-12-13T11:37:03.300000Z,15,1,-,-,2,66,334,85
1972-12-13T11:37:23.223000Z,15,1,-,-,2,66,334,18
1972-12-13T11:38:03.070000Z,7,1,-,-,2,66,335,14
1972-12-13T11:40:18.304000Z,15,1,-,-,2,66,335,38
1972-12-13T11:40:43.057000Z,6,1,-,-,2,66,336,9
1972-12-13T11:40:46.680000Z,6,1,-,-,2,66,336,15
1972-12-13T11:40:50.302000Z,15,1,-,-,2,66,336,21
1972-12-13T11:44:23.417000Z,5,1,-,-,2,66,337,04
1972-12-13T11:52:33.040000Z,5,1,-,-,2,66,340,05
1972-12-13T11:55:38.385000Z,5,1,-,-,2,66,341,42
1972-12-13T11:55:50.460000Z,5,1,-,-,2,66,341,62
1972-12-13T12:00:08.251000Z,12,1,-,-,2,66,343,49
1972-12-13T12:00:19.118000Z,12,1,-,-,2,66,343,67
1972-12-13T12:00:33.608000Z,12,1,-,-,2,66,343,91
1972-12-13T15:37:48.695000Z,7,1,-,-,2,66,423,82
1972-12-13T15:37:58.354000Z,7,1,-,-,2,66,423,98
1972-12-13T20:14:55.330000Z,7,1,-,-,2,66,525,82
1972-12-13T20:15:04.385000Z,7,1,-,-,2,66,525,97
1972-12-13T22:20:32.876000Z,3,1,-,-,2,67,45,01
1972-12-13T22:21:18.155000Z,3,1,-,-,2,67,45,76
1972-12-14T03:50:13.404000Z,10,1,-,-,2,67,166,94
1972-12-14T03:51:33.096000Z,15,1,-,-,2,67,167,56
1972-12-14T03:51:53.019000Z,7,1,-,-,2,67,167,89
1972-12-14T03:51:56.037000Z,7,1,-,-,2,67,167,94
1972-12-14T03:51:58.452000Z,15,1,-,-,2,67,167,98
1972-12-14T16:09:08.175000Z,4,1,-,-,2,67,438,89
1972-12-14T16:09:19.042000Z,3,1,-,-,2,67,438,07
1972-12-14T16:10:08.548000Z,4,1,-,-,2,67,439,19
1972-12-14T16:10:18.207000Z,3,1,-,-,2,67,439,35
1972-12-14T20:44:18.334000Z,15,1,-,-,2,68,9,56
1972-12-14T20:44:33.427000Z,7,1,-,-,2,68,10,11
1972-12-14T20:44:35.842000Z,7,1,-,-,2,68,10,15
1972-12-14T20:44:40.068000Z,15,1,-,-,2,68,10,22
1972-12-14T20:45:18.103000Z,10,1,-,-,2,68,10,85
1972-12-14T20:45:31.989000Z,15,1,-,-,2,68,10,08
1972-12-14T20:45:53.119000Z,6,1,-,-,2,68,10,43
1972-12-14T20:45:54.930000Z,6,1,-,-,2,68,10,46
1972-12-14T20:45:58.553000Z,15,1,-,-,2,68,10,52
1972-12-14T20:49:03.897000Z,4,1,-,-,2,68,11,89
1972-12-14T20:49:12.953000Z,3,1,-,-,2,68,11,04
1972-12-14T20:50:03.063000Z,4,1,-,-,2,68,12,17
1972-12-14T20:50:13.326000Z,3,1,-,-,2,68,12,34
1972-12-15T12:33:53.502000Z,4,1,-,-,2,68,359,24
1972-12-15T12:34:06.181000Z,3,1,-,-,2,68,359,45
1972-12-15T12:34:23.085000Z,4,1,-,-,2,68,359,73
1972-12-15T12:34:32.141000Z,3,1,-,-,2,68,359,88
1972-12-15T12:36:30.473000Z,15,1,-,-,2,68,360,14
1972-12-15T12:36:53.414000Z,6,1,-,-,2,68,360,52
1972-12-15T12:36:56.433000Z,6,1,-,-,2,68,360,57
1972-12-15T12:37:00.055000Z,15,1,-,-,2,68,360,63
1972-12-15T12:37:35.675000Z,10,1,-,-,2,68,360,22
1972-12-15T12:37:53.184000Z,15,1,-,-,2,68,360,51
1972-12-15T12:38:13.106000Z,7,1,-,-,2,68,361,14
1972-12-15T12:38:16.125000Z,7,1,-,-,2,68,361,19
1972-12-15T12:38:17.936000Z,15,1,-,-,2,68,361,22
1972-12-15T12:39:21.933000Z,15,1,-,-,2,68,361,28
1972-12-15T12:39:43.062000Z,6,1,-,-,2,68,361,63
1972-12-15T12:39:44.873000Z,6,1,-,-,2,68,361,66
1972-12-15T12:39:47.892000Z,15,1,-,-,2,68,361,71
1972-12-16T03:55:24.398000Z,15,1,-,-,2,69,168,05
1972-12-16T03:55:38.887000Z,7,1,-,-,2,69,168,29
1972-12-16T03:55:43.113000Z,7,1,-,-,2,69,168,36
1972-12-16T03:55:52.773000Z,15,1,-,-,2,69,168,52
1972-12-16T06:50:37.793000Z,3,1,-,-,2,69,232,39
1972-12-16T06:51:07.980000Z,3,1,-,-,2,69,233,19
1972-12-16T06:51:27.903000Z,4,1,-,-,2,69,233,52
1972-12-16T06:51:47.826000Z,4,1,-,-,2,69,233,85
1972-12-16T13:18:43.143000Z,10,1,-,-,2,69,375,94
1972-12-16T13:19:03.066000Z,15,1,-,-,2,69,375,27
1972-12-16T13:19:53.176000Z,8,1,-,-,2,69,376,40
1972-12-16T13:19:56.798000Z,8,1,-,-,2,69,376,46
1972-12-16T13:20:01.628000Z,15,1,-,-,2,69,376,54
1972-12-16T20:14:28.161000Z,3,1,-,-,2,69,528,02
1972-12-16T20:15:13.440000Z,3,1,-,-,2,69,529,7
1972-12-17T04:21:32.475000Z,4,1,-,-,2,70,177,17
1972-12-17T04:21:40.927000Z,3,1,-,-,2,70,177,31
1972-12-17T04:22:08.699000Z,3,1,-,-,2,70,178,7
1972-12-17T04:22:17.151000Z,4,1,-,-,2,70,178,21
1972-12-17T17:14:42.796000Z,3,1,-,-,2,70,462,86
1972-12-17T17:15:03.323000Z,3,1,-,-,2,70,462,20
1972-12-17T17:16:07.922000Z,15,1,-,-,2,70,462,27
1972-12-17T17:16:33.279000Z,8,1,-,-,2,70,462,69
1972-12-17T17:16:36.298000Z,8,1,-,-,2,70,463,4
1972-12-17T17:16:39.316000Z,15,1,-,-,2,70,463,9
1972-12-17T17:17:25.804000Z,10,1,-,-,2,70,463,86
1972-12-17T17:17:33.653000Z,15,1,-,-,2,70,463,99
1972-12-17T17:17:53.576000Z,7,1,-,-,2,70,463,32
1972-12-17T17:17:56.594000Z,7,1,-,-,2,70,463,37
1972-12-17T17:18:00.821000Z,15,1,-,-,2,70,463,44
1972-12-18T03:58:28.180000Z,3,1,-,-,2,71,167,36
1972-12-18T03:58:36.592000Z,4,1,-,-,2,71,167,50
1972-12-18T03:59:15.048000Z,4,1,-,-,2,71,168,44
1972-12-18T03:59:24.061000Z,3,1,-,-,2,71,168,59
1972-12-18T10:10:47.930000Z,10,1,-,-,2,71,304,22
1972-12-18T10:11:48.303000Z,15,1,-,-,2,71,305,52
1972-12-18T10:12:03.396000Z,8,1,-,-,2,71,305,77
1972-12-18T10:12:08.226000Z,8,1,-,-,2,71,305,85
1972-12-18T10:12:10.038000Z,15,1,-,-,2,71,305,88
1972-12-18T10:13:07.996000Z,8,1,-,-,2,71,305,84
1972-12-18T10:13:13.430000Z,8,1,-,-,2,71,305,93
1972-12-18T10:14:03.540000Z,8,1,-,-,2,71,306,6
1972-12-18T10:14:08.973000Z,8,1,-,-,2,71,306,15
1972-12-18T15:10:34.999000Z,3,1,-,-,2,71,415,45
1972-12-18T15:10:55.526000Z,3,1,-,-,2,71,415,79
1972-12-19T21:22:03.062000Z,4,1,-,-,2,72,23,27
1972-12-19T21:22:13.324000Z,3,1,-,-,2,72,23,44
1972-12-19T21:23:02.830000Z,4,1,-,-,2,72,24,56
1972-12-19T21:23:13.093000Z,3,1,-,-,2,72,24,73
1972-12-20T04:04:33.071000Z,15,1,-,-,2,72,171,68
1972-12-20T04:05:22.577000Z,8,1,-,-,2,72,172,80
1972-12-20T04:05:24.992000Z,8,1,-,-,2,72,172,84
1972-12-20T04:05:34.652000Z,15,1,-,-,2,72,172,00
1972-12-20T04:08:32.754000Z,8,1,-,-,2,72,173,25
1972-12-20T04:08:35.772000Z,8,1,-,-,2,72,173,30
1972-12-20T08:42:18.573000Z,3,1,-,-,2,72,274,62
1972-12-20T08:43:17.739000Z,3,1,-,-,2,72,274,60
1972-12-20T08:46:43.009000Z,6,1,-,-,2,72,275,30
1972-12-20T08:46:53.272000Z,6,1,-,-,2,72,275,47
1972-12-20T09:53:37.850000Z,15,1,-,-,2,72,300,30
1972-12-20T09:54:02.603000Z,8,1,-,-,2,72,300,71
1972-12-20T09:54:05.018000Z,8,1,-,-,2,72,300,75
1972-12-20T09:54:09.848000Z,15,1,-,-,2,72,300,83
1972-12-20T17:55:13.934000Z,15,1,-,-,2,72,477,02
1972-12-20T17:55:41.680000Z,8,1,-,-,2,72,477,48
1972-12-20T17:55:44.696000Z,8,1,-,-,2,72,477,53
1972-12-20T17:55:51.332000Z,15,1,-,-,2,72,477,64
1972-12-20T17:57:21.208000Z,8,1,-,-,2,72,478,43
1972-12-20T17:57:26.637000Z,8,1,-,-,2,72,478,52
1972-12-21T02:14:43.224000Z,15,1,-,-,2,73,130,02
1972-12-21T02:15:13.411000Z,8,1,-,-,2,73,130,52
1972-12-21T02:15:17.034000Z,8,1,-,-,2,73,130,58
1972-12-21T02:15:20.052000Z,15,1,-,-,2,73,130,63
1972-12-21T02:16:08.351000Z,8,1,-,-,2,73,130,43
1972-12-21T02:16:13.785000Z,8,1,-,-,2,73,130,52
1972-12-21T05:49:08.207000Z,4,1,-,-,2,73,209,81
1972-12-21T05:49:22.697000Z,3,1,-,-,2,73,209,05
