date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1975-06-30T11:28:17.403000Z,7,1,-,-,9,7,254,87
1975-06-30T11:28:42.761000Z,15,1,-,-,9,7,254,29
1975-06-30T11:29:37.097000Z,7,1,-,-,9,7,254,19
1975-06-30T11:30:01.247000Z,7,1,-,-,9,7,254,59
1975-06-30T11:31:49.317000Z,15,1,-,-,9,7,255,68
1975-06-30T11:32:19.504000Z,7,1,-,-,9,7,255,18
1975-06-30T11:32:21.316000Z,7,1,-,-,9,7,255,21
1975-06-30T11:32:25.542000Z,15,1,-,-,9,7,255,28
1975-06-30T11:34:31.724000Z,13,1,-,-,9,7,256,67
1975-06-30T11:37:03.264000Z,4,1,-,-,9,7,257,48
1975-06-30T11:37:13.528000Z,3,1,-,-,9,7,257,65
1975-06-30T11:38:03.035000Z,4,1,-,-,9,7,257,47
1975-06-30T11:38:13.299000Z,3,1,-,-,9,7,257,64
1975-06-30T16:35:09.802000Z,14,0,-,-,9,7,367,47
1975-06-30T17:21:16.165000Z,4,0,-,-,9,7,384,39
1975-06-30T17:36:00.049000Z,10,0,-,-,9,7,389,53
1975-07-01T05:03:24.554000Z,3,0,-,-,9,8,112,83
1975-07-01T23:04:05.361000Z,11,0,-,-,9,8,444,09
1975-07-02T13:05:34.625000Z,5,0,-,-,9,9,159,66
1975-07-02T14:21:03.471000Z,4,1,-,-,9,9,187,70
1975-07-02T14:21:14.942000Z,3,1,-,-,9,9,187,89
1975-07-02T14:22:03.244000Z,4,1,-,-,9,9,187,69
1975-07-02T14:22:12.904000Z,3,1,-,-,9,9,188,15
1975-07-02T17:07:46.065000Z,8,1,-,-,9,9,248,67
1975-07-02T18:18:18.469000Z,13,1,-,-,9,9,273,54
1975-07-02T18:20:48.203000Z,15,1,-,-,9,9,274,32
1975-07-02T18:20:57.260000Z,15,1,-,-,9,9,274,47
1975-07-02T18:21:58.240000Z,15,1,-,-,9,9,275,78
1975-07-02T18:22:20.579000Z,15,1,-,-,9,9,275,15
1975-07-02T18:26:23.294000Z,6,1,-,-,9,9,276,07
1975-07-02T18:31:39.064000Z,15,1,-,-,9,9,277,00
1975-07-02T18:32:33.403000Z,15,1,-,-,9,9,278,20
1975-07-02T18:33:44.647000Z,7,1,-,-,9,9,278,38
1975-07-02T18:33:53.703000Z,7,1,-,-,9,9,278,53
1975-07-02T18:35:38.759000Z,8,1,-,-,9,9,279,57
1975-07-02T18:36:02.910000Z,8,1,-,-,9,9,279,97
1975-07-02T18:36:14.381000Z,7,1,-,-,9,9,279,16
1975-07-02T18:37:14.154000Z,7,1,-,-,9,9,279,15
1975-07-02T18:38:03.059000Z,8,1,-,-,9,9,280,26
1975-07-02T18:40:49.095000Z,15,1,-,-,9,9,281,31
1975-07-02T18:49:08.411000Z,15,1,-,-,9,9,284,48
1975-07-02T18:49:18.070000Z,13,1,-,-,9,9,284,64
1975-07-03T08:56:47.853000Z,8,0,-,-,9,10,198,52
1975-07-03T10:10:03.282000Z,4,1,-,-,9,10,225,42
1975-07-03T10:10:13.546000Z,3,1,-,-,9,10,225,59
1975-07-03T10:11:03.055000Z,4,1,-,-,9,10,225,41
1975-07-03T10:11:13.319000Z,3,1,-,-,9,10,225,58
1975-07-03T20:51:29.755000Z,1,0,-,-,9,10,404,66
1975-07-04T01:00:13.660000Z,4,1,-,-,9,11,23,46
1975-07-04T01:00:23.320000Z,3,1,-,-,9,11,23,62
1975-07-04T01:01:13.433000Z,4,1,-,-,9,11,23,45
1975-07-04T01:01:23.093000Z,3,1,-,-,9,11,23,61
1975-07-04T06:14:56.457000Z,6,0,-,-,9,11,139,1
1975-07-04T12:11:52.067000Z,6,0,-,-,9,11,270,14
1975-07-04T14:25:27.667000Z,13,1,-,-,9,11,318,69
1975-07-04T14:27:22.986000Z,7,1,-,-,9,11,319,90
1975-07-04T14:27:42.306000Z,7,1,-,-,9,11,319,22
1975-07-04T14:28:57.173000Z,13,1,-,-,9,11,320,76
1975-07-04T14:31:03.361000Z,4,1,-,-,9,11,321,15
1975-07-04T14:31:13.021000Z,3,1,-,-,9,11,321,31
1975-07-04T14:32:03.133000Z,4,1,-,-,9,11,321,14
1975-07-04T14:32:13.397000Z,3,1,-,-,9,11,321,31
1975-07-05T14:18:02.903000Z,4,1,-,-,9,12,316,20
1975-07-05T14:18:13.167000Z,3,1,-,-,9,12,316,37
1975-07-05T14:19:12.940000Z,3,1,-,-,9,12,317,66
1975-07-06T11:11:21.451000Z,15,0,-,-,9,13,248,20
1975-07-06T20:37:57.754000Z,5,0,-,-,9,13,456,64
1975-07-06T23:26:42.941000Z,14,0,-,-,9,13,518,94
1975-07-07T06:06:27.585000Z,1,0,-,-,9,14,135,34
1975-07-07T07:58:29.918000Z,7,0,-,-,9,14,177,28
1975-07-07T14:55:33.040000Z,13,1,-,-,9,14,330,63
1975-07-07T14:55:51.153000Z,15,1,-,-,9,14,330,93
1975-07-07T14:56:33.417000Z,6,1,-,-,9,14,330,63
1975-07-07T14:56:34.625000Z,6,1,-,-,9,14,330,65
1975-07-07T14:56:39.455000Z,15,1,-,-,9,14,331,3
1975-07-07T14:58:13.039000Z,13,1,-,-,9,14,331,58
1975-07-07T15:03:02.847000Z,4,1,-,-,9,14,333,98
1975-07-07T15:03:13.111000Z,3,1,-,-,9,14,333,15
1975-07-07T15:04:03.224000Z,4,1,-,-,9,14,333,98
1975-07-07T15:04:14.092000Z,3,1,-,-,9,14,333,16
1975-07-07T20:14:18.570000Z,6,0,-,-,9,14,447,56
1975-07-09T08:35:51.666000Z,7,0,-,-,9,16,190,35
1975-07-09T12:30:30.901000Z,1,0,-,-,9,16,277,64
1975-07-09T15:43:03.387000Z,4,1,-,-,9,16,348,28
1975-07-09T15:43:13.047000Z,3,1,-,-,9,16,348,44
1975-07-09T15:44:03.160000Z,4,1,-,-,9,16,348,27
1975-07-09T15:44:13.423000Z,3,1,-,-,9,16,348,44
1975-07-10T00:32:22.752000Z,1,0,-,-,9,17,12,48
1975-07-10T16:17:14.691000Z,2,0,-,-,9,17,360,79
1975-07-10T23:44:35.170000Z,3,0,-,-,9,17,525,84
1975-07-11T02:08:18.184000Z,13,0,-,-,9,18,48,61
1975-07-11T07:59:29.058000Z,1,0,-,-,9,18,177,29
1975-07-11T12:42:56.576000Z,14,0,-,-,9,18,281,17
1975-07-11T15:25:03.264000Z,4,1,-,-,9,18,341,27
1975-07-11T15:25:13.528000Z,3,1,-,-,9,18,341,44
1975-07-11T15:26:03.037000Z,4,1,-,-,9,18,341,26
1975-07-11T15:26:13.301000Z,3,1,-,-,9,18,341,43
1975-07-12T12:51:59.094000Z,13,0,-,-,9,19,285,37
1975-07-13T11:55:33.513000Z,9,0,-,-,9,20,264,99
1975-07-13T18:35:27.236000Z,5,0,-,-,9,20,411,3
1975-07-14T08:38:01.307000Z,5,0,-,-,9,21,191,79
1975-07-14T14:38:02.910000Z,4,1,-,-,9,21,324,46
1975-07-14T14:38:13.174000Z,3,1,-,-,9,21,324,63
1975-07-14T14:39:03.287000Z,4,1,-,-,9,21,324,46
1975-07-14T14:39:13.551000Z,3,1,-,-,9,21,324,63
1975-07-14T23:05:45.416000Z,1,0,-,-,9,21,511,1
1975-07-15T16:59:03.877000Z,4,1,-,-,9,22,370,69
1975-07-15T16:59:13.537000Z,3,1,-,-,9,22,370,85
1975-07-15T17:00:09.084000Z,4,1,-,-,9,22,371,7
1975-07-15T17:00:22.970000Z,3,1,-,-,9,22,371,30
1975-07-16T07:49:26.474000Z,15,0,-,-,9,23,173,12
1975-07-16T15:05:03.596000Z,4,1,-,-,9,23,334,32
1975-07-16T15:05:17.482000Z,3,1,-,-,9,23,334,55
1975-07-16T15:06:03.369000Z,4,1,-,-,9,23,334,31
1975-07-16T15:06:13.029000Z,3,1,-,-,9,23,334,47
1975-07-16T15:08:58.461000Z,13,1,-,-,9,23,335,51
1975-07-16T15:09:13.555000Z,15,1,-,-,9,23,335,76
1975-07-16T15:09:53.404000Z,7,1,-,-,9,23,335,42
1975-07-16T15:09:55.215000Z,7,1,-,-,9,23,335,45
1975-07-16T15:09:58.838000Z,15,1,-,-,9,23,335,51
1975-07-16T15:11:11.290000Z,15,1,-,-,9,23,336,01
1975-07-16T15:11:31.214000Z,7,1,-,-,9,23,336,34
1975-07-16T15:11:33.025000Z,7,1,-,-,9,23,336,37
1975-07-16T15:11:37.252000Z,15,1,-,-,9,23,336,44
1975-07-16T15:12:08.648000Z,10,1,-,-,9,23,336,96
1975-07-16T15:12:27.364000Z,15,1,-,-,9,23,336,27
1975-07-16T15:13:25.326000Z,6,1,-,-,9,23,337,53
1975-07-16T15:13:29.553000Z,15,1,-,-,9,23,337,60
1975-07-16T15:14:08.797000Z,13,1,-,-,9,23,337,25
1975-07-17T12:44:08.416000Z,1,0,-,-,9,24,282,67
1975-07-17T14:49:03.299000Z,4,1,-,-,9,24,328,60
1975-07-17T14:49:33.486000Z,3,1,-,-,9,24,328,10
1975-07-17T14:50:21.182000Z,4,1,-,-,9,24,328,89
1975-07-17T14:50:39.294000Z,3,1,-,-,9,24,328,19
1975-07-17T14:53:45.247000Z,10,1,-,-,9,24,329,57
1975-07-17T14:54:15.434000Z,13,1,-,-,9,24,330,37
1975-07-17T14:54:35.358000Z,15,1,-,-,9,24,330,70
1975-07-17T14:54:51.055000Z,7,1,-,-,9,24,330,96
1975-07-17T14:54:53.470000Z,7,1,-,-,9,24,330,00
1975-07-17T14:54:55.885000Z,15,1,-,-,9,24,330,04
1975-07-17T14:55:43.581000Z,13,1,-,-,9,24,330,83
1975-07-17T15:00:25.528000Z,13,1,-,-,9,24,332,10
1975-07-17T15:01:03.564000Z,6,1,-,-,9,24,332,73
1975-07-17T15:01:13.828000Z,6,1,-,-,9,24,332,90
1975-07-17T15:01:23.488000Z,7,1,-,-,9,24,332,06
1975-07-17T15:01:44.015000Z,7,1,-,-,9,24,332,40
1975-07-17T15:01:57.297000Z,15,1,-,-,9,24,332,62
1975-07-17T15:03:18.199000Z,7,1,-,-,9,24,333,26
1975-07-17T15:03:21.217000Z,7,1,-,-,9,24,333,31
1975-07-17T15:03:23.632000Z,15,1,-,-,9,24,333,35
1975-07-17T15:03:53.216000Z,15,1,-,-,9,24,333,84
1975-07-17T15:04:03.480000Z,7,1,-,-,9,24,333,01
1975-07-17T15:04:05.291000Z,7,1,-,-,9,24,333,04
1975-07-17T15:04:07.102000Z,15,1,-,-,9,24,333,07
1975-07-17T15:05:03.250000Z,10,1,-,-,9,24,334,30
1975-07-17T15:05:15.325000Z,15,1,-,-,9,24,334,50
1975-07-17T15:05:23.173000Z,6,1,-,-,9,24,334,63
1975-07-17T15:05:24.985000Z,6,1,-,-,9,24,334,66
1975-07-17T15:05:28.003000Z,15,1,-,-,9,24,334,71
1975-07-17T15:06:00.606000Z,15,1,-,-,9,24,334,25
1975-07-17T15:06:13.284000Z,6,1,-,-,9,24,334,46
1975-07-17T15:06:14.491000Z,6,1,-,-,9,24,334,48
1975-07-17T15:06:17.510000Z,15,1,-,-,9,24,334,53
1975-07-17T15:06:37.434000Z,6,1,-,-,9,24,334,86
1975-07-17T15:06:41.660000Z,6,1,-,-,9,24,334,93
1975-07-17T15:07:09.432000Z,6,1,-,-,9,24,334,39
1975-07-17T15:07:11.847000Z,6,1,-,-,9,24,334,43
1975-07-17T15:07:36.601000Z,6,1,-,-,9,24,335,14
1975-07-17T15:07:46.260000Z,6,1,-,-,9,24,335,30
1975-07-17T15:08:07.391000Z,15,1,-,-,9,24,335,65
1975-07-17T15:08:18.259000Z,6,1,-,-,9,24,335,83
1975-07-17T15:08:20.674000Z,6,1,-,-,9,24,335,87
1975-07-17T15:08:23.089000Z,15,1,-,-,9,24,335,91
1975-07-17T15:16:13.404000Z,13,1,-,-,9,24,338,60
1975-07-17T20:45:07.328000Z,13,0,-,-,9,24,459,73
1975-07-18T04:58:36.059000Z,14,0,-,-,9,25,106,85
1975-07-18T10:40:52.296000Z,5,0,-,-,9,25,232,76
1975-07-18T11:06:13.136000Z,13,1,-,-,9,25,241,64
1975-07-18T11:06:27.022000Z,7,1,-,-,9,25,241,87
1975-07-18T11:06:42.115000Z,7,1,-,-,9,25,241,12
1975-07-18T11:06:51.172000Z,13,1,-,-,9,25,241,27
1975-07-18T11:08:03.017000Z,4,1,-,-,9,25,242,76
1975-07-18T11:08:13.281000Z,3,1,-,-,9,25,242,93
1975-07-18T11:09:02.787000Z,4,1,-,-,9,25,242,75
1975-07-18T11:09:13.051000Z,3,1,-,-,9,25,242,92
1975-07-18T12:58:00.080000Z,6,1,-,-,9,25,282,02
1975-07-18T19:32:47.228000Z,11,0,-,-,9,25,427,36
1975-07-19T05:15:37.058000Z,11,0,-,-,9,26,106,85
1975-07-19T07:55:52.209000Z,10,0,-,-,9,26,165,81
1975-07-19T13:56:57.392000Z,15,1,-,-,9,26,297,08
1975-07-19T14:03:59.406000Z,15,1,-,-,9,26,300,56
1975-07-19T14:06:03.173000Z,4,1,-,-,9,26,300,61
1975-07-19T14:06:25.511000Z,3,1,-,-,9,26,301,28
1975-07-19T14:07:02.943000Z,4,1,-,-,9,26,301,90
1975-07-19T14:07:23.470000Z,3,1,-,-,9,26,301,24
1975-07-19T14:48:38.200000Z,4,1,-,-,9,26,316,73
1975-07-19T14:49:37.970000Z,4,1,-,-,9,26,317,2
1975-07-19T18:14:06.552000Z,11,0,-,-,9,26,392,73
1975-07-20T08:58:35.803000Z,11,0,-,-,9,27,199,57
1975-07-20T12:44:41.817000Z,2,0,-,-,9,27,282,17
1975-07-20T13:58:04.269000Z,4,1,-,-,9,27,309,18
1975-07-20T13:58:33.249000Z,3,1,-,-,9,27,309,66
1975-07-20T13:59:03.436000Z,4,1,-,-,9,27,309,16
1975-07-20T13:59:33.019000Z,3,1,-,-,9,27,309,65
1975-07-20T14:58:11.610000Z,12,0,-,-,9,27,331,53
1975-07-20T20:24:38.092000Z,7,0,-,-,9,27,451,88
1975-07-20T22:54:13.870000Z,9,0,-,-,9,27,506,76
1975-07-20T23:11:02.114000Z,7,0,-,-,9,27,512,26
1975-07-21T01:15:17.689000Z,15,0,-,-,9,28,28,93
1975-07-21T14:14:03.407000Z,4,1,-,-,9,28,313,58
1975-07-21T14:14:13.067000Z,3,1,-,-,9,28,313,74
1975-07-21T14:15:03.177000Z,4,1,-,-,9,28,313,57
1975-07-21T14:15:14.044000Z,3,1,-,-,9,28,313,75
1975-07-21T14:16:45.209000Z,13,1,-,-,9,28,314,56
1975-07-21T14:17:43.168000Z,8,1,-,-,9,28,314,52
1975-07-21T14:18:00.072000Z,8,1,-,-,9,28,314,80
1975-07-21T14:18:33.278000Z,15,1,-,-,9,28,314,35
1975-07-21T14:18:59.239000Z,8,1,-,-,9,28,315,8
1975-07-21T14:19:01.050000Z,8,1,-,-,9,28,315,11
1975-07-21T14:19:05.276000Z,15,1,-,-,9,28,315,18
1975-07-21T14:20:15.310000Z,10,1,-,-,9,28,315,34
1975-07-21T14:20:50.930000Z,15,1,-,-,9,28,315,93
1975-07-21T14:21:13.269000Z,8,1,-,-,9,28,315,30
1975-07-21T14:21:16.288000Z,8,1,-,-,9,28,315,35
1975-07-21T14:21:19.306000Z,15,1,-,-,9,28,315,40
1975-07-21T14:23:13.413000Z,8,1,-,-,9,28,316,59
1975-07-21T14:23:15.828000Z,8,1,-,-,9,28,316,63
1975-07-21T14:24:01.108000Z,13,1,-,-,9,28,316,38
1975-07-21T17:24:15.882000Z,5,0,-,-,9,28,383,61
1975-01-03T05:00:18.996000Z,14,1,*,*,9,29,10,47
1975-07-22T00:46:13.261000Z,4,1,-,-,9,29,18,4
1975-07-22T00:46:26.543000Z,3,1,-,-,9,29,18,26
1975-07-22T00:47:13.635000Z,4,1,-,-,9,29,18,04
1975-07-22T00:47:21.483000Z,3,1,-,-,9,29,18,17
1975-07-22T13:51:13.301000Z,4,1,-,-,9,29,306,49
1975-07-22T13:52:13.071000Z,4,1,-,-,9,29,307,78
1975-07-22T13:52:23.335000Z,3,1,-,-,9,29,307,95
1975-07-22T16:18:10.902000Z,13,0,-,-,9,29,361,4
1975-07-22T17:42:32.649000Z,1,0,-,-,9,29,392,18
1975-07-22T21:42:01.609000Z,2,0,-,-,9,29,480,57
1975-07-23T07:18:14.696000Z,2,0,-,-,9,30,162,33
1975-07-23T13:48:13.173000Z,4,1,-,-,9,30,192,84
1975-07-23T13:48:23.437000Z,3,1,-,-,9,30,192,01
1975-07-23T13:49:13.547000Z,4,1,-,-,9,30,193,14
1975-07-23T13:49:23.207000Z,3,1,-,-,9,30,193,30
1975-07-23T20:21:18.215000Z,13,0,-,-,9,30,337,99
1975-07-23T23:48:30.409000Z,14,0,-,-,9,30,398,35
1975-07-24T08:59:16.626000Z,5,0,-,-,9,31,199,34
1975-07-24T12:04:04.279000Z,7,0,-,-,9,31,267,39
1975-07-24T13:35:13.545000Z,4,1,-,-,9,31,301,18
1975-07-24T13:35:23.205000Z,3,1,-,-,9,31,301,34
1975-07-24T13:37:13.689000Z,4,1,-,-,9,31,301,17
1975-07-24T13:37:23.349000Z,3,1,-,-,9,31,301,33
1975-07-24T17:38:48.242000Z,10,0,-,-,9,31,390,92
1975-07-24T17:49:53.562000Z,11,0,-,-,9,31,394,14
1975-07-24T23:11:51.986000Z,3,0,-,-,9,31,513,81
1975-07-25T00:43:26.602000Z,11,0,-,-,9,32,16,68
1975-07-25T02:51:38.840000Z,14,0,-,-,9,32,64,49
1975-07-25T09:37:27.606000Z,6,0,-,-,9,32,213,31
1975-07-25T14:25:13.313000Z,4,1,-,-,9,32,319,05
1975-07-25T14:25:22.973000Z,3,1,-,-,9,32,319,21
1975-07-25T14:26:14.290000Z,4,1,-,-,9,32,319,06
1975-07-25T14:26:23.950000Z,3,1,-,-,9,32,319,22
1975-07-25T14:28:17.453000Z,13,1,-,-,9,32,320,40
1975-07-25T14:28:47.036000Z,10,1,-,-,9,32,320,89
1975-07-25T14:29:03.337000Z,15,1,-,-,9,32,320,16
1975-07-25T14:30:12.767000Z,8,1,-,-,9,32,321,61
1975-07-25T14:30:16.993000Z,8,1,-,-,9,32,321,68
1975-07-25T14:30:20.012000Z,15,1,-,-,9,32,321,73
1975-07-25T14:31:13.744000Z,13,1,-,-,9,32,321,62
1975-07-25T17:59:19.053000Z,6,0,-,-,9,32,398,52
1975-07-26T00:51:49.913000Z,9,0,-,-,9,33,20,19
1975-07-26T09:31:39.634000Z,4,0,-,-,9,33,211,78
1975-07-26T13:45:16.256000Z,4,1,-,-,9,33,304,72
1975-07-26T13:45:23.501000Z,3,1,-,-,9,33,304,84
1975-07-26T13:46:03.951000Z,4,1,-,-,9,33,304,51
1975-07-26T13:46:25.082000Z,3,1,-,-,9,33,305,16
1975-07-27T07:56:54.033000Z,6,0,-,-,9,34,176,39
1975-07-27T10:19:01.838000Z,9,0,-,-,9,34,228,24
1975-07-27T13:48:11.761000Z,4,1,-,-,9,34,305,40
1975-07-27T13:48:20.817000Z,3,1,-,-,9,34,305,55
1975-07-27T13:49:20.587000Z,4,1,-,-,9,34,305,54
1975-07-27T13:49:29.643000Z,3,1,-,-,9,34,305,69
1975-07-27T13:50:43.299000Z,8,1,-,-,9,34,306,21
1975-07-27T13:50:48.129000Z,8,1,-,-,9,34,306,29
1975-07-27T13:51:18.316000Z,6,1,-,-,9,34,306,79
1975-07-27T13:51:22.542000Z,6,1,-,-,9,34,306,86
1975-07-27T13:52:16.275000Z,10,1,-,-,9,34,307,5
1975-07-27T13:52:29.557000Z,15,1,-,-,9,34,307,27
1975-07-27T13:52:38.009000Z,6,1,-,-,9,34,307,41
1975-07-27T13:52:41.028000Z,6,1,-,-,9,34,307,46
1975-07-27T13:52:43.443000Z,15,1,-,-,9,34,307,50
1975-07-27T13:53:26.309000Z,13,1,-,-,9,34,307,21
1975-07-27T17:16:03.186000Z,3,0,-,-,9,34,382,7
1975-07-28T01:13:58.383000Z,3,0,-,-,9,35,28,21
1975-07-28T01:21:07.038000Z,4,1,-,-,9,35,30,91
1975-07-28T01:21:16.697000Z,3,1,-,-,9,35,30,07
1975-07-28T01:22:03.185000Z,4,1,-,-,9,35,31,14
1975-07-28T01:22:06.204000Z,3,1,-,-,9,35,31,19
1975-07-28T01:22:43.636000Z,10,0,-,-,9,35,31,81
1975-07-28T01:23:47.632000Z,13,1,-,-,9,35,31,87
1975-07-28T01:23:54.273000Z,15,1,-,-,9,35,31,98
1975-07-28T01:24:03.329000Z,7,0,-,-,9,35,31,13
1975-07-28T01:24:05.744000Z,7,1,-,-,9,35,31,17
1975-07-28T01:24:08.159000Z,15,1,-,-,9,35,31,21
1975-07-28T01:24:55.251000Z,7,1,-,-,9,35,32,29
1975-07-28T01:35:32.195000Z,10,1,-,-,9,35,36,4
1975-07-28T01:35:53.326000Z,15,1,-,-,9,35,36,39
1975-07-28T01:37:23.283000Z,7,1,-,-,9,35,36,88
1975-07-28T01:37:26.302000Z,7,1,-,-,9,35,36,93
1975-07-28T01:37:28.716000Z,15,1,-,-,9,35,36,97
1975-07-28T01:39:13.163000Z,7,1,-,-,9,35,37,00
1975-07-28T01:39:17.389000Z,7,1,-,-,9,35,37,07
1975-07-28T01:39:47.576000Z,7,1,-,-,9,35,37,57
1975-07-28T01:39:50.595000Z,7,1,-,-,9,35,37,62
1975-07-28T01:40:18.367000Z,13,1,-,-,9,35,37,08
1975-07-28T08:18:13.850000Z,3,0,-,-,9,35,184,52
1975-07-28T09:04:42.520000Z,12,0,-,-,9,35,201,36
1975-07-28T10:21:03.694000Z,4,1,-,-,9,35,229,64
1975-07-28T10:21:13.957000Z,3,1,-,-,9,35,229,81
1975-07-28T10:22:02.861000Z,4,1,-,-,9,35,229,62
1975-07-28T10:22:13.124000Z,3,1,-,-,9,35,229,79
1975-07-28T21:41:35.849000Z,3,0,-,-,9,35,479,94
1975-07-28T21:41:53.961000Z,10,0,-,-,9,35,479,24
1975-07-29T10:50:12.261000Z,3,0,-,-,9,36,240,84
1975-07-29T11:36:49.398000Z,6,0,-,-,9,36,257,23
1975-07-29T14:04:14.225000Z,4,1,-,-,9,36,311,44
1975-07-29T14:04:23.885000Z,3,1,-,-,9,36,311,60
1975-07-29T14:05:03.732000Z,4,1,-,-,9,36,311,26
1975-07-29T14:05:13.392000Z,3,1,-,-,9,36,311,42
1975-07-29T14:08:23.571000Z,13,1,-,-,9,36,313,17
1975-07-29T14:08:33.231000Z,7,1,-,-,9,36,313,33
1975-07-29T14:08:42.891000Z,7,1,-,-,9,36,313,49
1975-07-29T14:08:53.154000Z,15,1,-,-,9,36,313,66
1975-07-29T14:09:03.418000Z,7,1,-,-,9,36,313,83
1975-07-29T14:09:05.229000Z,7,1,-,-,9,36,313,86
1975-07-29T14:09:07.040000Z,15,1,-,-,9,36,313,89
1975-07-29T14:09:46.887000Z,13,1,-,-,9,36,313,55
1975-07-29T20:01:57.913000Z,13,0,-,-,9,36,443,51
1975-07-30T05:07:36.561000Z,8,0,-,-,9,37,114,57
1975-07-30T14:06:03.168000Z,4,1,-,-,9,37,312,02
1975-07-30T14:06:14.036000Z,3,1,-,-,9,37,312,20
1975-07-30T14:07:02.940000Z,4,1,-,-,9,37,312,01
1975-07-30T14:07:13.203000Z,3,1,-,-,9,37,312,18
1975-07-30T14:08:17.805000Z,13,1,-,-,9,37,313,55
1975-07-30T14:09:23.010000Z,7,1,-,-,9,37,313,63
1975-07-30T14:09:40.519000Z,7,1,-,-,9,37,313,92
1975-07-30T14:09:57.425000Z,15,1,-,-,9,37,313,20
1975-07-30T14:10:13.121000Z,7,1,-,-,9,37,313,46
1975-07-30T14:10:19.159000Z,15,1,-,-,9,37,313,56
1975-07-30T14:10:37.272000Z,7,1,-,-,9,37,314,16
1975-07-30T14:11:53.344000Z,15,1,-,-,9,37,314,42
1975-07-30T14:12:22.928000Z,7,1,-,-,9,37,314,91
1975-07-30T14:12:26.551000Z,7,1,-,-,9,37,314,97
1975-07-30T14:12:29.569000Z,15,1,-,-,9,37,314,02
1975-07-30T14:14:23.679000Z,10,1,-,-,9,37,315,21
1975-07-30T14:14:38.168000Z,15,1,-,-,9,37,315,45
1975-07-30T14:14:59.300000Z,6,1,-,-,9,37,315,80
1975-07-30T14:15:02.922000Z,6,1,-,-,9,37,315,86
1975-07-30T14:15:07.148000Z,15,1,-,-,9,37,315,93
1975-07-30T14:16:34.089000Z,13,1,-,-,9,37,316,67
1975-07-30T18:23:35.638000Z,8,0,-,-,9,37,406,98
1975-07-31T00:56:04.054000Z,9,0,-,-,9,38,21,72
1975-07-31T14:08:03.290000Z,4,1,-,-,9,38,312,70
1975-07-31T14:08:12.951000Z,3,1,-,-,9,38,312,86
1975-07-31T14:09:53.176000Z,13,1,-,-,9,38,312,52
1975-07-31T14:17:03.057000Z,15,1,-,-,9,38,315,22
1975-07-31T14:17:22.982000Z,6,1,-,-,9,38,315,55
1975-07-31T14:17:26.604000Z,6,1,-,-,9,38,315,61
1975-07-31T14:17:31.434000Z,15,1,-,-,9,38,315,69
1975-07-31T14:18:23.358000Z,10,1,-,-,9,38,315,50
1975-07-31T14:18:57.773000Z,7,1,-,-,9,38,316,37
1975-07-31T14:19:08.037000Z,7,1,-,-,9,38,316,54
1975-07-31T14:19:33.395000Z,15,1,-,-,9,38,316,96
1975-07-31T14:20:02.980000Z,7,1,-,-,9,38,316,45
1975-07-31T14:20:04.791000Z,7,1,-,-,9,38,316,48
1975-07-31T14:20:08.413000Z,15,1,-,-,9,38,316,54
1975-07-31T14:21:23.884000Z,13,1,-,-,9,38,317,9
1975-07-31T18:44:06.391000Z,12,0,-,-,9,38,412,38
1975-07-31T19:43:47.330000Z,2,0,-,-,9,38,434,29
1975-08-01T21:35:02.768000Z,4,1,-,-,9,39,477,75
1975-08-01T21:35:13.636000Z,3,1,-,-,9,39,477,93
1975-08-01T21:36:02.541000Z,4,1,-,-,9,39,478,4
1975-08-01T21:36:13.409000Z,3,1,-,-,9,39,478,22
1975-08-02T09:33:35.957000Z,3,0,-,-,9,40,212,30
1975-08-02T14:15:03.318000Z,4,1,-,-,9,40,315,90
1975-08-02T14:15:12.978000Z,3,1,-,-,9,40,315,06
1975-08-02T14:16:03.091000Z,4,1,-,-,9,40,316,19
1975-08-02T14:16:13.355000Z,3,1,-,-,9,40,316,36
1975-08-02T22:41:32.733000Z,8,0,-,-,9,40,502,32
1975-08-02T22:49:10.993000Z,1,0,-,-,9,40,504,51
1975-12-20T01:34:44.767000Z,15,1,*,*,9,41,126,13
1975-08-03T09:14:15.188000Z,14,0,-,-,9,41,204,70
1975-08-03T14:07:13.881000Z,3,1,-,-,9,41,312,25
1975-08-03T14:08:03.994000Z,4,1,-,-,9,41,313,38
1975-08-03T14:08:13.050000Z,3,1,-,-,9,41,313,53
1975-08-03T14:10:19.842000Z,13,1,-,-,9,41,313,63
1975-08-03T14:10:43.388000Z,7,1,-,-,9,41,314,32
1975-08-03T14:10:57.879000Z,7,1,-,-,9,41,314,56
1975-08-03T14:11:08.747000Z,13,1,-,-,9,41,314,74
1975-08-04T13:58:02.945000Z,4,1,-,-,9,42,309,22
1975-08-04T13:58:13.209000Z,3,1,-,-,9,42,309,39
1975-08-04T13:59:03.322000Z,4,1,-,-,9,42,309,22
1975-08-04T13:59:12.982000Z,3,1,-,-,9,42,309,38
1975-08-04T14:27:58.551000Z,13,1,-,-,9,42,320,26
1975-08-04T14:28:13.042000Z,6,1,-,-,9,42,320,50
1975-08-04T14:28:23.306000Z,6,1,-,-,9,42,320,67
1975-08-04T14:28:32.970000Z,13,1,-,-,9,42,320,83
1975-08-04T21:40:13.975000Z,12,0,-,-,9,42,479,50
1975-08-04T22:59:50.981000Z,1,0,-,-,9,42,508,32
