date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1977-01-15T14:39:46.447000Z,15,1,*,*,1,51,885,47
1977-01-15T14:39:47.050000Z,10,1,*,*,1,51,885,51
1977-01-15T14:40:09.992000Z,15,1,*,*,1,51,888,27
1977-01-15T14:40:20.860000Z,15,1,*,*,1,51,889,39
1977-01-15T14:40:24.482000Z,15,1,*,*,1,51,890,3
1977-01-15T14:40:26.293000Z,10,0,*,*,1,51,890,15
1977-01-15T14:40:28.708000Z,10,0,*,*,1,51,890,35
1977-01-15T15:12:13.470000Z,4,1,-,-,1,51,201,23
1977-01-15T15:12:23.129000Z,3,1,-,-,1,51,202,27
1977-01-15T15:17:17.147000Z,4,1,-,-,1,51,234,55
1977-01-15T15:17:26.203000Z,3,1,-,-,1,51,235,55
1977-01-15T15:18:39.850000Z,13,0,*,*,1,51,244,3
1977-01-15T15:19:23.319000Z,13,0,*,*,1,51,248,51
1977-01-15T17:14:04.056000Z,11,1,*,*,1,51,009,23
1977-01-15T17:14:14.320000Z,1,1,*,*,1,51,010,31
1977-01-15T17:14:15.527000Z,10,0,*,*,1,51,010,39
1977-01-15T17:14:49.940000Z,5,0,*,*,1,51,014,27
1977-01-15T17:14:55.373000Z,12,0,*,*,1,51,015,3
1977-01-15T17:15:17.108000Z,11,0,*,*,1,51,017,27
1977-01-16T14:53:13.628000Z,4,1,-,-,1,53,383,27
1977-01-16T14:53:23.288000Z,3,1,-,-,1,53,384,31
1977-01-16T14:58:14.286000Z,4,1,-,-,1,53,416,39
1977-01-16T14:58:23.945000Z,3,1,-,-,1,53,417,43
1977-01-16T14:58:48.095000Z,10,1,-,-,1,53,420,23
1977-01-16T15:03:04.681000Z,13,1,-,-,1,53,448,43
1977-01-16T15:03:15.548000Z,15,1,-,-,1,53,449,55
1977-01-16T15:03:33.056000Z,6,1,-,-,1,53,451,51
1977-01-16T15:03:36.679000Z,6,1,-,-,1,53,452,15
1977-01-16T15:03:39.094000Z,15,1,-,-,1,53,452,31
1977-01-16T15:04:03.243000Z,13,1,-,-,1,53,455,11
1977-01-16T18:48:10.159000Z,12,1,*,*,1,53,940,3
1977-01-17T15:09:13.978000Z,4,1,-,-,1,54,243,11
1977-01-17T15:09:23.638000Z,3,1,-,-,1,54,244,15
1977-01-17T15:18:13.713000Z,4,1,-,-,1,54,302,43
1977-01-17T15:18:23.977000Z,3,1,-,-,1,54,303,51
1977-01-17T15:23:03.504000Z,13,1,-,-,1,54,334,43
1977-01-17T15:23:28.861000Z,10,1,-,-,1,54,337,31
1977-01-17T15:23:48.785000Z,15,1,-,-,1,54,339,43
1977-01-17T15:24:10.519000Z,7,1,-,-,1,54,342,7
1977-01-17T15:24:13.538000Z,7,1,-,-,1,54,342,27
1977-01-17T15:24:15.349000Z,15,1,-,-,1,54,342,39
1977-01-17T15:25:18.740000Z,13,1,-,-,1,54,349,39
1977-01-18T10:13:43.218000Z,15,1,*,*,1,55,930,11
1977-01-18T10:13:49.859000Z,10,0,*,*,1,55,930,55
1977-01-18T10:13:52.877000Z,14,0,*,*,1,55,931,15
1977-01-18T10:13:55.896000Z,11,1,*,*,1,55,931,35
1977-01-18T10:46:53.719000Z,9,0,*,*,1,55,149,35
1977-01-18T10:46:55.530000Z,6,1,*,*,1,55,149,47
1977-01-18T10:47:09.416000Z,13,0,*,*,1,55,151,23
1977-01-19T16:31:03.775000Z,4,1,-,-,2,2,864,39
1977-01-19T16:31:33.358000Z,3,1,-,-,2,2,867,55
1977-01-19T16:36:03.830000Z,4,1,-,-,2,2,897,47
1977-01-19T16:36:34.017000Z,3,1,-,-,2,2,901,7
1977-01-19T17:56:46.336000Z,11,0,-,*,2,2,431,23
1977-01-19T17:56:46.940000Z,11,0,-,*,2,2,431,27
1977-01-20T14:20:26.162000Z,4,1,*,*,2,4,219,7
1977-01-20T14:20:51.519000Z,4,0,*,*,2,4,221,55
1977-01-20T14:21:08.423000Z,7,1,*,*,2,4,223,51
1977-01-20T14:21:42.233000Z,11,1,*,*,2,4,227,43
1977-01-21T14:55:13.708000Z,4,1,-,-,2,5,502,3
1977-01-21T14:55:23.971000Z,3,1,-,-,2,5,503,11
1977-01-21T15:00:24.026000Z,3,1,-,-,2,5,536,19
1977-01-23T10:34:51.844000Z,6,0,-,*,2,8,479,19
1977-01-23T10:34:55.467000Z,10,0,-,*,2,8,479,43
1977-01-24T14:58:13.949000Z,4,1,-,-,2,10,588,47
1977-01-24T15:05:14.146000Z,4,1,-,-,2,10,635,11
1977-01-24T15:05:23.806000Z,3,1,-,-,2,10,636,15
1977-01-24T15:15:39.008000Z,3,1,-,-,2,10,704,11
1977-01-26T12:22:20.906000Z,12,0,-,-,2,13,892,51
1977-01-26T14:50:59.132000Z,13,1,-,-,2,14,876,51
1977-01-26T14:51:34.148000Z,7,1,-,-,2,14,880,43
1977-01-26T14:51:43.808000Z,7,1,-,-,2,14,881,47
1977-01-26T14:52:18.824000Z,10,1,-,-,2,14,885,39
1977-01-26T14:53:13.763000Z,15,1,-,-,2,14,891,43
1977-01-26T14:53:33.685000Z,7,1,-,-,2,14,893,55
1977-01-26T14:53:37.912000Z,7,1,-,-,2,14,894,23
1977-01-26T14:57:38.798000Z,13,1,-,-,2,14,920,59
1977-01-26T14:59:14.186000Z,4,1,-,-,2,14,931,31
1977-01-26T14:59:23.846000Z,3,1,-,-,2,14,932,35
1977-01-26T15:01:59.003000Z,9,1,-,-,2,14,949,43
1977-01-26T15:08:13.916000Z,4,1,-,-,2,14,991,7
1977-01-26T15:08:23.575000Z,3,1,-,-,2,14,992,11
1977-01-26T15:14:53.581000Z,9,1,-,-,2,14,035,15
1977-01-26T15:20:23.818000Z,9,1,-,-,2,14,071,43
1977-01-26T15:21:58.603000Z,9,1,-,-,2,14,082,11
1977-01-27T14:54:53.632000Z,13,1,-,-,2,15,678,31
1977-01-27T14:55:14.159000Z,7,1,-,-,2,15,680,47
1977-01-27T14:55:23.818000Z,7,1,-,-,2,15,681,51
1977-01-27T14:56:48.943000Z,15,1,-,-,2,15,691,15
1977-01-27T14:57:33.619000Z,7,1,-,-,2,15,696,11
1977-01-27T14:57:37.845000Z,7,1,-,-,2,15,696,39
1977-01-27T14:57:40.260000Z,15,1,-,-,2,15,696,55
1977-01-27T14:58:33.991000Z,13,1,-,-,2,15,702,51
1977-01-27T15:05:13.655000Z,4,1,-,-,2,15,746,59
1977-01-27T15:05:23.919000Z,3,1,-,-,2,15,748,7
1977-01-27T15:13:13.615000Z,4,1,-,-,2,15,799,59
1977-01-27T15:13:23.878000Z,3,1,-,-,2,15,801,7
1977-01-27T15:17:33.820000Z,13,1,-,-,2,15,828,43
1977-01-27T15:18:28.758000Z,6,1,-,-,2,15,834,47
1977-01-27T15:18:43.852000Z,10,1,-,-,2,15,836,27
1977-01-27T15:19:14.038000Z,15,1,-,-,2,15,839,47
1977-01-27T15:19:43.620000Z,6,1,-,-,2,15,843,3
1977-01-27T15:19:45.431000Z,6,1,-,-,2,15,843,15
1977-01-27T15:19:47.846000Z,15,1,-,-,2,15,843,31
1977-01-27T15:20:23.466000Z,13,1,-,-,2,15,847,27
1977-01-28T03:00:06.366000Z,12,0,-,-,2,16,482,19
1977-01-28T03:01:57.451000Z,10,0,-,-,2,16,494,35
1977-01-28T03:04:53.135000Z,10,0,-,-,2,16,513,59
1977-01-28T10:00:52.835000Z,15,1,*,*,2,17,569,51
1977-01-28T15:12:13.853000Z,4,1,-,-,2,17,221,47
1977-01-28T15:12:24.117000Z,3,1,-,-,2,17,222,55
1977-01-28T15:17:13.903000Z,4,1,-,-,2,17,254,55
1977-01-28T15:17:24.166000Z,3,1,-,-,2,17,256,3
1977-01-28T22:46:49.453000Z,15,1,*,*,2,17,289,59
1977-01-28T22:47:09.376000Z,5,1,*,*,2,17,292,11
1977-01-28T22:47:12.395000Z,5,1,*,*,2,17,292,31
1977-01-28T22:47:26.280000Z,4,1,*,*,2,17,294,3
1977-01-28T23:26:49.859000Z,13,1,*,*,2,17,555,19
1977-01-28T23:26:55.897000Z,11,1,*,*,2,17,555,59
1977-01-29T12:44:13.784000Z,4,1,-,-,2,20,531,55
1977-01-29T12:44:24.048000Z,3,1,-,-,2,20,533,3
1977-01-29T12:50:13.604000Z,4,1,-,-,2,20,571,39
1977-01-29T12:50:23.868000Z,3,1,-,-,2,20,572,47
1977-01-29T12:56:53.874000Z,13,1,-,-,2,20,615,51
1977-01-29T12:57:28.890000Z,6,1,-,-,2,20,619,43
1977-01-29T12:57:38.550000Z,6,1,-,-,2,20,620,47
1977-01-29T12:58:08.736000Z,10,1,-,-,2,20,624,7
1977-01-29T12:58:58.845000Z,7,1,-,-,2,20,629,39
1977-01-29T12:59:09.108000Z,7,1,-,-,2,20,630,47
1977-01-29T12:59:48.954000Z,15,1,-,-,2,20,635,11
1977-01-29T13:01:03.816000Z,7,1,-,-,2,20,643,27
1977-01-29T13:01:06.835000Z,7,1,-,-,2,20,643,47
1977-01-29T13:01:08.646000Z,15,1,-,-,2,20,643,59
1977-01-29T13:02:18.678000Z,13,1,-,-,2,20,651,43
1977-01-29T23:23:03.650000Z,13,1,-,-,2,20,060,59
1977-01-29T23:24:03.418000Z,15,1,-,-,2,20,067,35
1977-01-29T23:24:33.001000Z,7,1,-,-,2,20,070,51
1977-01-29T23:24:34.208000Z,7,1,-,-,2,20,070,59
1977-01-29T23:24:36.020000Z,15,1,-,-,2,20,071,11
1977-01-29T23:26:38.576000Z,13,1,-,-,2,20,084,43
1977-01-30T15:10:34.075000Z,13,1,-,-,2,22,248,11
1977-01-30T15:12:38.442000Z,15,1,-,-,2,22,261,55
1977-01-30T15:13:03.799000Z,7,1,-,-,2,22,264,43
1977-01-30T15:13:05.610000Z,7,1,-,-,2,22,264,55
1977-01-30T15:13:08.025000Z,15,1,-,-,2,22,265,11
1977-01-30T15:14:18.661000Z,15,1,-,-,2,22,272,59
1977-01-30T15:14:33.754000Z,7,1,-,-,2,22,274,39
1977-01-30T15:14:34.961000Z,7,1,-,-,2,22,274,47
1977-01-30T15:14:37.376000Z,15,1,-,-,2,22,275,3
1977-01-30T15:16:23.632000Z,10,1,-,-,2,22,286,47
1977-01-30T15:18:13.510000Z,15,1,-,-,2,22,298,55
1977-01-30T15:18:31.621000Z,8,1,-,-,2,22,300,55
1977-01-30T15:18:34.036000Z,8,1,-,-,2,22,301,11
1977-01-30T15:18:35.244000Z,15,1,-,-,2,22,301,19
1977-01-30T15:19:53.728000Z,15,1,-,-,2,22,309,59
1977-01-30T15:20:11.840000Z,8,1,-,-,2,22,311,59
1977-01-30T15:20:14.255000Z,8,1,-,-,2,22,312,15
1977-01-30T15:20:16.670000Z,15,1,-,-,2,22,312,31
1977-01-30T15:21:53.869000Z,13,1,-,-,2,22,323,15
1977-01-30T15:23:34.088000Z,12,1,-,-,2,22,334,19
1977-01-30T15:23:43.747000Z,12,1,-,-,2,22,335,23
1977-01-30T15:23:54.011000Z,12,1,-,-,2,22,336,31
1977-01-30T15:27:13.844000Z,4,1,-,-,2,22,358,35
1977-01-30T15:27:24.107000Z,3,1,-,-,2,22,359,43
1977-01-30T15:32:13.895000Z,4,1,-,-,2,22,391,43
1977-01-30T15:32:23.555000Z,3,1,-,-,2,22,392,47
1977-01-30T20:02:55.923000Z,8,0,*,*,2,22,237,43
1977-01-31T14:56:13.684000Z,4,1,-,-,2,23,139,11
1977-01-31T14:56:23.947000Z,3,1,-,-,2,23,140,19
1977-01-31T15:01:13.737000Z,4,1,-,-,2,23,172,19
1977-01-31T15:01:24.000000Z,3,1,-,-,2,23,173,27
1977-01-31T15:13:49.000000Z,13,1,-,-,2,23,255,43
1977-01-31T15:15:38.879000Z,15,1,-,-,2,23,267,51
1977-01-31T15:16:00.009000Z,8,1,-,-,2,23,270,11
1977-01-31T15:16:03.632000Z,8,1,-,-,2,23,270,35
1977-01-31T15:16:05.443000Z,15,1,-,-,2,23,270,47
1977-01-31T15:16:58.571000Z,8,1,-,-,2,23,276,39
1977-01-31T15:17:08.834000Z,8,1,-,-,2,23,277,47
1977-01-31T15:18:14.037000Z,10,1,-,-,2,23,284,59
1977-01-31T15:19:28.899000Z,15,1,-,-,2,23,293,15
1977-01-31T15:19:53.652000Z,7,1,-,-,2,23,295,59
1977-01-31T15:19:57.878000Z,7,1,-,-,2,23,296,27
1977-01-31T15:19:59.689000Z,15,1,-,-,2,23,296,39
1977-01-31T15:20:54.025000Z,13,1,-,-,2,23,302,39
1977-01-31T15:23:23.749000Z,9,1,-,-,2,23,319,11
1977-01-31T15:25:13.628000Z,9,1,-,-,2,23,331,19
1977-02-01T12:15:30.391000Z,3,1,*,*,2,25,041,11
1977-02-01T15:30:04.085000Z,4,1,-,-,2,25,381,19
1977-02-01T15:31:23.777000Z,3,1,-,-,2,25,390,7
1977-02-01T15:36:03.907000Z,4,1,-,-,2,25,421,3
1977-02-01T15:36:33.490000Z,3,1,-,-,2,25,424,19
1977-02-01T15:42:43.576000Z,13,1,-,-,2,25,465,11
1977-02-01T15:43:38.515000Z,8,1,-,-,2,25,471,15
1977-02-01T15:43:48.778000Z,8,1,-,-,2,25,472,23
1977-02-01T15:45:03.641000Z,15,1,-,-,2,25,480,39
1977-02-01T15:45:32.016000Z,8,1,-,-,2,25,483,47
1977-02-01T15:45:33.827000Z,8,1,-,-,2,25,483,59
1977-02-01T15:45:35.638000Z,15,1,-,-,2,25,484,11
1977-02-01T15:46:38.426000Z,10,1,-,-,2,25,491,7
1977-02-01T15:47:21.895000Z,15,1,-,-,2,25,495,55
1977-02-01T15:47:33.365000Z,8,1,-,-,2,25,497,11
1977-02-01T15:47:36.988000Z,8,1,-,-,2,25,497,35
1977-02-01T15:48:23.475000Z,15,1,-,-,2,25,502,43
1977-02-01T15:50:33.880000Z,8,1,-,-,2,25,517,7
1977-02-01T15:50:35.691000Z,8,1,-,-,2,25,517,19
1977-02-01T15:50:37.503000Z,15,1,-,-,2,25,517,31
1977-02-01T15:53:29.565000Z,15,1,-,-,2,25,536,31
1977-02-01T15:54:48.653000Z,4,1,-,-,2,25,545,15
1977-02-01T15:56:43.362000Z,4,1,-,-,2,25,557,55
1977-02-01T16:06:48.902000Z,15,1,-,-,2,25,624,47
1977-02-01T16:07:08.825000Z,8,1,-,-,2,25,626,59
1977-02-01T16:07:10.636000Z,8,1,-,-,2,25,627,11
1977-02-01T16:07:12.447000Z,15,1,-,-,2,25,627,23
1977-02-01T16:07:48.671000Z,8,1,-,-,2,25,631,23
1977-02-01T16:07:53.501000Z,8,1,-,-,2,25,631,55
1977-02-01T16:08:23.687000Z,8,1,-,-,2,25,635,15
1977-02-01T16:08:26.706000Z,8,1,-,-,2,25,635,35
1977-02-01T16:09:28.890000Z,13,1,-,-,2,25,642,27
1977-02-01T16:06:48.903000Z,15,1,-,-,2,25,717,31
1977-02-01T16:07:08.826000Z,8,1,-,-,2,25,719,43
1977-02-01T16:07:10.637000Z,8,1,-,-,2,25,719,55
1977-02-01T16:07:12.449000Z,15,1,-,-,2,25,720,7
1977-02-01T16:07:48.672000Z,8,1,-,-,2,25,724,7
1977-02-01T16:07:53.502000Z,8,1,-,-,2,25,724,39
1977-02-01T16:08:23.688000Z,8,1,-,-,2,25,727,59
1977-02-01T16:08:26.707000Z,8,1,-,-,2,25,728,19
1977-02-01T16:09:28.891000Z,13,1,-,-,2,25,735,11
1977-02-02T07:00:13.312000Z,4,1,-,-,2,26,507,59
1977-02-02T07:00:23.576000Z,3,1,-,-,2,26,509,7
1977-02-02T07:05:03.706000Z,4,1,-,-,2,26,540,3
1977-02-02T07:05:13.969000Z,3,1,-,-,2,26,541,11
1977-02-02T07:10:24.890000Z,13,1,-,-,2,26,575,31
1977-02-02T07:10:34.549000Z,15,1,-,-,2,26,576,35
1977-02-02T07:10:53.265000Z,8,1,-,-,2,26,578,39
1977-02-02T07:10:55.680000Z,8,1,-,-,2,26,578,55
1977-02-02T07:10:58.095000Z,15,1,-,-,2,26,579,11
1977-02-02T07:12:23.221000Z,15,1,-,-,2,26,588,35
1977-02-02T07:13:51.365000Z,8,1,-,-,2,26,598,19
1977-02-02T07:13:53.176000Z,8,1,-,-,2,26,598,31
1977-02-02T07:13:54.987000Z,15,1,-,-,2,26,598,43
1977-02-02T07:14:46.304000Z,15,1,-,-,2,26,604,23
1977-02-02T07:14:58.379000Z,8,1,-,-,2,26,605,43
1977-02-02T07:15:00.794000Z,8,1,-,-,2,26,605,59
1977-02-02T07:15:02.605000Z,15,1,-,-,2,26,606,11
1977-02-02T07:15:43.055000Z,13,1,-,-,2,26,610,39
1977-02-03T13:07:44.655000Z,2,0,*,*,2,28,243,11
1977-02-03T13:07:47.070000Z,11,1,*,*,2,28,243,27
1977-02-03T13:07:57.937000Z,2,0,*,*,2,28,244,43
1977-02-03T13:08:00.352000Z,14,0,*,*,2,28,244,59
1977-02-03T13:08:20.275000Z,10,0,*,*,2,28,247,11
1977-02-03T13:08:52.876000Z,5,1,*,*,2,28,250,55
1977-02-03T13:08:54.687000Z,9,1,*,*,2,28,251,7
1977-02-03T13:09:09.781000Z,1,1,*,*,2,28,252,47
1977-02-03T13:09:26.081000Z,1,1,*,*,2,28,254,43
1977-02-03T13:09:55.060000Z,6,1,*,*,2,28,258,7
1977-02-03T13:10:15.587000Z,5,1,*,*,2,28,260,23
1977-02-03T13:10:33.095000Z,13,1,*,*,2,28,262,23
1977-02-03T13:10:37.321000Z,12,0,*,*,2,28,262,51
1977-02-03T13:10:42.754000Z,6,0,*,*,2,28,263,27
1977-02-03T13:11:18.978000Z,3,1,*,*,2,28,267,27
1977-02-03T13:11:33.467000Z,7,0,*,*,2,28,269,11
1977-02-03T13:11:34.071000Z,6,1,*,*,2,28,269,15
1977-02-03T13:11:53.390000Z,2,1,*,*,2,28,271,31
1977-02-03T13:12:01.843000Z,4,0,*,*,2,28,272,27
1977-02-03T13:12:23.577000Z,13,1,*,*,2,28,274,59
1977-02-03T13:13:17.308000Z,10,1,*,*,2,28,281,3
1977-02-03T13:13:26.364000Z,4,1,*,*,2,28,282,3
1977-02-03T13:13:43.269000Z,1,0,*,*,2,28,283,59
1977-02-03T13:13:43.872000Z,15,0,*,*,2,28,284,3
1977-02-03T13:13:46.287000Z,12,0,*,*,2,28,284,19
1977-02-03T13:13:52.928000Z,7,0,*,*,2,28,285,3
1977-02-03T13:13:55.343000Z,13,0,*,*,2,28,285,19
1977-02-03T13:14:11.644000Z,14,1,*,*,2,28,287,15
1977-02-03T13:14:19.492000Z,8,0,*,*,2,28,288,7
1977-02-03T13:14:44.849000Z,13,0,*,*,2,28,290,59
1977-02-03T13:15:56.692000Z,2,0,*,*,2,28,299,7
1977-02-03T13:15:57.900000Z,6,1,*,*,2,28,299,15
1977-02-03T13:16:19.030000Z,13,1,*,*,2,28,301,43
1977-02-03T13:16:28.690000Z,7,1,*,*,2,28,302,51
1977-02-03T13:16:29.897000Z,6,0,*,*,2,28,302,59
1977-02-03T13:16:37.142000Z,4,0,*,*,2,28,303,51
1977-02-03T13:17:50.193000Z,15,1,*,*,2,28,312,3
1977-02-03T13:18:07.097000Z,14,1,*,*,2,28,313,59
1977-02-03T13:18:59.621000Z,3,1,*,*,2,28,319,55
1977-02-03T13:19:18.941000Z,5,0,*,*,2,28,322,19
1977-02-03T13:19:23.770000Z,2,0,*,*,2,28,322,51
1977-02-03T13:19:24.374000Z,8,1,*,*,2,28,322,55
1977-02-03T13:19:50.334000Z,2,0,*,*,2,28,325,51
1977-02-03T13:21:04.593000Z,4,0,*,*,2,28,334,19
1977-02-03T13:21:10.630000Z,8,0,*,*,2,28,334,59
1977-02-03T14:58:13.589000Z,4,1,-,-,2,28,019,3
1977-02-03T14:58:23.852000Z,3,1,-,-,2,28,020,11
1977-02-03T15:03:13.642000Z,4,1,-,-,2,28,052,11
1977-02-03T15:03:23.905000Z,3,1,-,-,2,28,053,19
1977-02-03T15:11:58.282000Z,13,1,-,-,2,28,110,43
1977-02-03T15:12:33.298000Z,8,1,-,-,2,28,114,43
1977-02-03T15:12:53.221000Z,8,1,-,-,2,28,116,55
1977-02-03T15:13:28.237000Z,15,1,-,-,2,28,120,55
1977-02-03T15:13:43.330000Z,8,1,-,-,2,28,122,43
1977-02-03T15:13:45.745000Z,8,1,-,-,2,28,122,59
1977-02-03T15:13:47.556000Z,15,1,-,-,2,28,123,11
1977-02-03T15:14:33.439000Z,13,1,*,-,2,28,128,35
1977-02-04T10:50:23.889000Z,10,0,*,*,2,30,976,23
1977-02-04T10:50:28.719000Z,11,1,*,*,2,30,976,55
1977-02-04T10:50:34.756000Z,15,1,*,*,2,30,977,35
1977-02-04T10:50:38.378000Z,7,0,*,*,2,30,977,59
1977-02-04T10:50:54.679000Z,1,1,*,*,2,30,979,47
1977-02-04T10:51:50.825000Z,13,1,*,*,2,30,985,59
1977-02-04T13:08:31.848000Z,12,0,*,*,2,30,986,11
1977-02-04T13:08:34.867000Z,12,1,*,*,2,30,986,35
1977-02-04T13:08:40.751000Z,5,0,-,*,2,30,987,15
1977-02-04T19:05:13.406000Z,4,1,-,-,2,30,389,15
1977-02-04T19:05:23.669000Z,3,1,-,-,2,30,390,23
1977-02-04T19:10:13.459000Z,4,1,-,-,2,30,422,23
1977-02-04T19:10:23.723000Z,3,1,-,-,2,30,423,31
1977-02-04T19:14:03.480000Z,13,1,-,-,2,30,447,47
1977-02-04T19:14:43.326000Z,8,1,-,-,2,30,452,11
1977-02-04T19:14:53.588000Z,8,1,-,-,2,30,453,19
1977-02-04T19:15:13.512000Z,15,1,-,-,2,30,455,31
1977-02-04T19:15:23.172000Z,8,1,-,-,2,30,456,35
1977-02-04T19:15:25.586000Z,8,1,-,-,2,30,456,51
1977-02-04T19:15:27.398000Z,15,1,-,-,2,30,457,3
1977-02-04T19:15:53.962000Z,13,1,-,-,2,30,459,59
1977-02-06T14:58:03.291000Z,4,1,-,-,2,33,273,55
1977-02-06T14:58:33.477000Z,3,1,-,-,2,33,277,15
1977-02-06T15:02:03.573000Z,4,1,-,-,2,33,300,27
1977-02-06T15:02:33.156000Z,3,1,-,-,2,33,303,43
1977-02-07T20:48:13.782000Z,4,1,-,-,2,35,637,47
1977-02-07T20:48:23.442000Z,3,1,-,-,2,35,638,51
1977-02-07T20:54:13.602000Z,4,1,-,-,2,35,677,31
1977-02-07T20:54:23.866000Z,3,1,-,-,2,35,678,39
1977-02-07T21:07:31.727000Z,13,1,-,-,2,35,765,39
1977-02-07T21:07:53.461000Z,15,1,-,-,2,35,768,3
1977-02-07T21:08:13.987000Z,6,1,-,-,2,35,770,19
1977-02-07T21:08:20.628000Z,15,1,-,-,2,35,771,3
1977-02-07T21:09:33.679000Z,6,1,-,-,2,35,779,7
1977-02-07T21:09:38.509000Z,6,1,-,-,2,35,779,39
1977-02-07T21:12:03.403000Z,15,1,-,-,2,35,795,39
1977-02-07T21:12:23.326000Z,7,1,-,-,2,35,797,51
1977-02-07T21:12:27.552000Z,7,1,-,-,2,35,798,19
1977-02-07T21:12:29.363000Z,15,1,-,-,2,35,798,31
1977-02-07T21:15:23.840000Z,10,1,-,-,2,35,817,47
1977-02-07T21:15:40.744000Z,15,1,-,-,2,35,819,39
1977-02-07T21:15:58.856000Z,8,1,-,-,2,35,821,39
1977-02-07T21:16:03.685000Z,8,1,-,-,2,35,822,11
1977-02-07T21:16:04.893000Z,15,1,-,-,2,35,822,19
1977-02-07T21:17:36.055000Z,15,1,-,-,2,35,832,23
1977-02-07T21:17:53.563000Z,8,1,-,-,2,35,834,19
1977-02-07T21:17:56.582000Z,8,1,-,-,2,35,834,39
1977-02-07T21:17:58.393000Z,15,1,-,-,2,35,834,51
1977-02-07T21:19:04.803000Z,15,1,-,-,2,35,842,11
1977-02-07T21:19:19.292000Z,8,1,-,-,2,35,843,47
1977-02-07T21:19:22.311000Z,8,1,-,-,2,35,844,7
1977-02-07T21:20:20.872000Z,13,1,-,-,2,35,850,35
1977-02-08T10:14:45.279000Z,12,0,*,*,2,36,805,7
1977-02-08T10:14:45.882000Z,11,1,*,*,2,36,805,11
1977-02-08T13:48:20.545000Z,4,1,-,-,2,36,309,55
1977-02-08T13:48:28.997000Z,3,1,-,-,2,36,310,51
1977-02-08T13:53:10.936000Z,4,1,-,-,2,36,341,59
1977-02-08T13:53:18.181000Z,3,1,-,-,2,36,342,47
1977-02-08T13:58:07.364000Z,13,1,-,-,2,36,374,43
1977-02-08T13:58:18.835000Z,8,1,-,-,2,36,375,59
1977-02-08T13:58:39.362000Z,8,1,-,-,2,36,378,15
1977-02-08T13:58:46.606000Z,15,1,-,-,2,36,379,3
1977-02-08T13:58:53.851000Z,8,1,-,-,2,36,379,51
1977-02-08T13:58:58.077000Z,8,1,-,-,2,36,380,19
1977-02-08T13:59:00.492000Z,15,1,-,-,2,36,380,35
1977-02-08T13:59:13.170000Z,13,1,-,-,2,36,381,59
1977-02-09T03:55:13.608000Z,4,1,-,-,2,37,458,47
1977-02-09T03:55:23.268000Z,3,1,-,-,2,37,459,51
1977-02-09T03:59:13.287000Z,4,1,-,-,2,37,485,11
1977-02-09T03:59:22.947000Z,3,1,-,-,2,37,486,15
1977-02-09T03:55:13.602000Z,4,1,-,-,2,37,519,31
1977-02-09T03:55:23.262000Z,3,1,-,-,2,37,520,35
1977-02-09T03:59:13.281000Z,4,1,-,-,2,37,545,59
1977-02-09T03:59:22.940000Z,3,1,-,-,2,37,547,3
1977-02-09T04:03:21.411000Z,13,1,-,-,2,37,573,23
1977-02-09T04:03:35.901000Z,15,1,-,-,2,37,574,59
1977-02-09T04:03:48.579000Z,8,1,-,-,2,37,576,23
1977-02-09T04:03:53.409000Z,8,1,-,-,2,37,576,55
1977-02-09T04:03:56.427000Z,15,1,-,-,2,37,577,15
1977-02-09T04:04:15.143000Z,6,1,-,-,2,37,579,19
1977-02-09T04:04:33.255000Z,6,1,-,-,2,37,581,19
1977-02-09T04:04:43.518000Z,7,1,-,-,2,37,582,27
1977-02-09T04:04:58.611000Z,7,1,-,-,2,37,584,7
1977-02-09T04:05:06.460000Z,10,1,-,-,2,37,584,59
1977-02-09T04:05:16.723000Z,15,1,-,-,2,37,586,7
1977-02-09T04:05:26.382000Z,7,1,-,-,2,37,587,11
1977-02-09T04:05:28.797000Z,7,1,-,-,2,37,587,27
1977-02-09T04:05:31.212000Z,15,1,-,-,2,37,587,43
1977-02-09T04:06:11.662000Z,13,1,-,-,2,37,592,11
1977-02-09T04:16:28.668000Z,12,1,-,-,2,37,660,19
1977-02-09T16:56:13.010000Z,4,1,-,-,2,38,341,35
1977-02-09T16:56:23.273000Z,3,1,-,-,2,38,342,43
1977-02-09T17:02:13.435000Z,4,1,-,-,2,38,381,23
1977-02-09T17:02:21.283000Z,3,1,-,-,2,38,382,15
1977-02-09T17:07:03.224000Z,13,1,-,-,2,38,413,23
1977-02-09T17:07:13.487000Z,15,1,-,-,2,38,414,31
1977-02-09T17:07:53.333000Z,8,1,-,-,2,38,418,55
1977-02-09T17:07:57.559000Z,8,1,-,-,2,38,419,23
1977-02-09T17:07:59.974000Z,7,1,-,-,2,38,419,39
1977-02-09T17:08:02.389000Z,7,1,-,-,2,38,419,55
1977-02-09T17:08:05.408000Z,15,1,-,-,2,38,420,15
1977-02-09T17:09:53.475000Z,8,1,-,-,2,38,432,11
1977-02-09T17:10:07.361000Z,8,1,-,-,2,38,433,43
1977-02-09T17:10:46.603000Z,15,1,-,-,2,38,438,3
1977-02-09T17:10:57.470000Z,7,1,-,-,2,38,439,15
1977-02-09T17:11:01.696000Z,15,1,-,-,2,38,439,43
1977-02-09T17:11:28.260000Z,13,1,-,-,2,38,442,39
1977-02-09T17:56:18.469000Z,13,1,-,-,2,38,739,43
